x,y,z,vx,vy,vz,fx,fy,fz,mass
17.663335,2.816976,1.006843,-9.362533,7.684950,2.042153,0.000000,0.000000,0.000000,1.041343
3.869091,4.169727,-3.994951,-4.684946,-2.888979,-4.126335,0.000000,0.000000,0.000000,1.187912
34.794392,-9.395158,-2.738104,5.082082,1.165421,-2.619790,0.000000,0.000000,0.000000,1.141518
18.706543,-3.057500,3.982095,9.628868,4.195369,4.408250,0.000000,0.000000,0.000000,0.817906
-821.681923,-2607.933681,-1212.520753,-842.807172,-2608.953095,-1212.756695,0.000000,0.000000,0.000000,0.967201
29.550531,24.977165,-11.500449,14.040664,14.282463,-11.204095,0.000000,0.000000,0.000000,1.039648
19.800533,23.753442,19.243114,-0.563117,21.952300,19.193577,0.000000,0.000000,0.000000,1.006053
10.730085,9.678411,3.851085,0.234589,0.875480,4.893215,0.000000,0.000000,0.000000,0.831222
761.503877,-922.829836,-222.620494,755.183520,-930.857871,-222.816275,0.000000,0.000000,0.000000,1.120992
11.760666,37.818736,24.326551,-3.938483,45.781766,25.003075,0.000000,0.000000,0.000000,0.928904
26.741895,3.960232,-11.637647,6.679698,1.980189,-11.427800,0.000000,0.000000,0.000000,1.028103
50.628037,2.610983,21.997873,17.662909,6.924911,21.821398,0.000000,0.000000,0.000000,0.836554
21.628386,-14.608298,-2.302122,3.307579,-6.815791,-3.271928,0.000000,0.000000,0.000000,1.102035
25.561054,9.965138,-0.250014,-5.779118,7.771956,0.988679,0.000000,0.000000,0.000000,0.811120
14.495192,-10.163677,3.503398,1.075338,-2.880039,3.536594,0.000000,0.000000,0.000000,1.158241
11.076723,-15.887877,2.016252,-2.286340,-2.993269,1.886648,0.000000,0.000000,0.000000,0.890457
2.667040,26.427540,79.201409,-14.888666,36.443099,81.990632,0.000000,0.000000,0.000000,1.188700
23.287672,-6.402363,3.459389,1.424025,-1.341487,3.394995,0.000000,0.000000,0.000000,1.041086
32.839448,-6.860890,-0.551701,-0.020251,0.724983,-0.823043,0.000000,0.000000,0.000000,0.808992
15.182391,-8.842580,-0.321967,0.302527,-0.493792,-0.548972,0.000000,0.000000,0.000000,1.094174
-382.759022,-178.294034,163.823981,-391.363616,-172.597699,163.426215,0.000000,0.000000,0.000000,1.073638
51.625052,-2.609802,-18.181802,24.123652,-9.577572,-20.835188,0.000000,0.000000,0.000000,0.827773
3608.931156,-1645.950265,-6782.657765,3588.656553,-1645.340851,-6782.256922,0.000000,0.000000,0.000000,0.889053
20.505809,-10.799935,2.412525,-1.723412,-1.223708,2.462532,0.000000,0.000000,0.000000,1.185254
140.758278,55.130906,11.713656,126.220470,41.753531,11.517800,0.000000,0.000000,0.000000,0.847754
14.793396,-11.271875,-0.329219,0.448713,0.362271,-0.192549,0.000000,0.000000,0.000000,1.102478
-162916.842934,227597.017793,-406601.496622,-162939.604518,227596.105827,-406601.370034,0.000000,0.000000,0.000000,1.151411
5.990877,-3.733282,7.747045,-14.786725,2.207313,8.681728,0.000000,0.000000,0.000000,1.066719
-1.707315,70.887017,151.516211,-20.930369,56.458420,151.541670,0.000000,0.000000,0.000000,0.871816
-1.940702,-6.147062,17.062848,-16.532218,-1.852307,17.391358,0.000000,0.000000,0.000000,1.064302
60.987214,29.419807,24.976146,35.425873,27.548045,27.514541,0.000000,0.000000,0.000000,1.083585
57116.367813,14610.182619,19941.845118,57559.246961,14724.915737,20102.333963,0.000000,0.000000,0.000000,1.004985
-832.953446,399.010595,-429.263263,-854.880303,409.868882,-429.939706,0.000000,0.000000,0.000000,0.805786
26.873759,-9.823646,21.724139,2.840184,3.067951,21.389481,0.000000,0.000000,0.000000,1.095958
67.561005,20522.701905,21973.967757,55.243725,20526.302980,21973.905132,0.000000,0.000000,0.000000,0.819543
19.511027,-5.735261,-5.262630,6.160029,-1.770042,-7.377612,0.000000,0.000000,0.000000,1.063840
19.566644,-7.567732,-2.841104,-1.397848,-3.363295,-2.594705,0.000000,0.000000,0.000000,0.925326
14.572668,13.135251,5.358284,1.297014,5.737259,7.465082,0.000000,0.000000,0.000000,1.185133
25.085954,-6.247515,-0.765834,0.073425,-0.370911,-0.377807,0.000000,0.000000,0.000000,0.855007
817161.909701,99750.081950,901121.547204,817143.216984,99749.765053,901121.366487,0.000000,0.000000,0.000000,1.081940
19.188245,-22.691425,12.406915,-1.688943,-16.572512,12.967133,0.000000,0.000000,0.000000,1.120414
21.765262,-7.065897,-6.971916,-1.928134,-0.672443,-7.680339,0.000000,0.000000,0.000000,1.024909
30.936627,28.141863,-15.583667,7.473237,28.708048,-15.773517,0.000000,0.000000,0.000000,1.084246
101.189689,-73.709636,199.747907,79.993795,-63.108671,199.478931,0.000000,0.000000,0.000000,1.074895
20.523188,3.507980,-7.831932,-5.880715,7.952233,-7.594472,0.000000,0.000000,0.000000,1.150690
-4.222996,-60.751212,-67.200081,-28.923257,-63.660863,-67.097920,0.000000,0.000000,0.000000,0.974919
-3238.173822,-8990.665807,5535.298585,-3246.441629,-8995.157711,5535.114652,0.000000,0.000000,0.000000,1.053586
13.108907,-14.534250,1.219436,-6.118898,-6.011170,1.090676,0.000000,0.000000,0.000000,0.885200
-313703.656816,-688012.063347,333466.174813,-313716.057906,-688006.210067,333465.893110,0.000000,0.000000,0.000000,0.922503
7340.886456,-8589.356970,-7984.237489,7320.750890,-8591.213602,-7984.095687,0.000000,0.000000,0.000000,1.071649
31.942522,-69.656854,37.358131,12.929800,-64.182805,36.992151,0.000000,0.000000,0.000000,0.885610
18654.723764,44621.300059,-360.620205,18635.537096,44621.821541,-360.348217,0.000000,0.000000,0.000000,0.953759
-1896.502085,-2680.918312,2286.320280,-1913.528698,-2684.275579,2285.930397,0.000000,0.000000,0.000000,1.040246
7.874104,-1.703897,0.005914,-0.147598,0.568090,0.638938,0.000000,0.000000,0.000000,1.144493
-2049752622048.198242,207762297951.260559,30651398274.641251,-2049752622068.274658,207762297951.801575,30651398274.797935,0.000000,0.000000,0.000000,0.977780
6.694572,5.247346,-7.182602,-3.703344,-0.270242,-8.193697,0.000000,0.000000,0.000000,0.851596
-826.334692,-292.415823,172.265105,-843.362104,-295.939012,173.758891,0.000000,0.000000,0.000000,0.800099
-234.922748,20.298102,185.290242,-254.161431,30.425693,185.486341,0.000000,0.000000,0.000000,1.119573
-27.343793,-63.559958,44.377080,-38.203796,-66.178376,45.363478,0.000000,0.000000,0.000000,1.096420
1740.311716,233.309844,1406.648341,1717.833819,232.053703,1409.637773,0.000000,0.000000,0.000000,1.083795
314.972640,-159.934086,-395.171450,289.385240,-167.136370,-394.843393,0.000000,0.000000,0.000000,0.946685
17.829008,12.141356,-0.752988,-0.618071,-0.122344,-0.332002,0.000000,0.000000,0.000000,0.880569
18.715453,5.973906,1.625443,-0.463394,0.658688,1.691805,0.000000,0.000000,0.000000,0.996733
36.498827,-9.060102,8.324199,12.071349,-1.187545,10.642068,0.000000,0.000000,0.000000,1.003403
61901631.251487,-3674311.394061,-62102508.559641,61901612.826923,-3674303.303668,-62102508.231152,0.000000,0.000000,0.000000,1.189955
20.744001,2.440603,10.763993,5.769722,-3.630566,10.429143,0.000000,0.000000,0.000000,1.031382
10.397540,19.769769,-8.808813,-4.158575,21.979149,-9.535164,0.000000,0.000000,0.000000,0.970448
25.841670,9.267895,-5.170374,-3.677810,2.447436,-4.894911,0.000000,0.000000,0.000000,0.966858
28149.248271,-37687.753081,28954.184286,28130.462044,-37683.813247,28954.543620,0.000000,0.000000,0.000000,0.916667
5.707105,5.426651,9.269717,-1.282738,1.403692,9.279330,0.000000,0.000000,0.000000,0.885629
28.984157,-4.862369,-0.546380,0.907665,-1.172809,-0.837823,0.000000,0.000000,0.000000,0.955112
5.470132,12.113927,6.069002,-2.096934,4.226024,5.753528,0.000000,0.000000,0.000000,1.005957
26.479484,-2.953124,-4.858609,1.233332,1.063913,-5.294008,0.000000,0.000000,0.000000,0.885273
-24648.887191,-27718.963384,65919.528819,-24672.211000,-27721.886176,65919.234436,0.000000,0.000000,0.000000,1.075807
148.272168,-29.413201,-114.305830,135.023716,-35.829545,-115.602499,0.000000,0.000000,0.000000,1.005960
687.026266,-70.518275,117.737453,665.098421,-69.485729,117.477698,0.000000,0.000000,0.000000,1.156750
-445519.813947,187356.663219,170946.756950,-445546.440145,187361.330130,170946.653658,0.000000,0.000000,0.000000,1.095993
45.907612,-63.723140,21.972638,27.194802,-62.857608,22.138792,0.000000,0.000000,0.000000,0.913352
-44.416309,125.663439,-48.586203,-68.776803,113.497084,-48.438307,0.000000,0.000000,0.000000,0.804534
101.512198,-67.777659,-44.263241,69.926692,-65.831538,-44.256827,0.000000,0.000000,0.000000,1.025495
-26.572745,334.110247,-225.086545,-56.162546,332.618893,-226.285592,0.000000,0.000000,0.000000,1.015924
15218.153947,6079.269566,5549.024347,15198.504661,6079.975075,5549.400671,0.000000,0.000000,0.000000,0.933560
-318955751.737168,2074284431.385932,2572527798.346023,-318955777.251302,2074284432.415464,2572527798.348345,0.000000,0.000000,0.000000,1.134775
16.600052,8.841593,-1.287464,-7.649598,9.562467,-1.162373,0.000000,0.000000,0.000000,0.951143
159478.420438,-222732.624879,397930.194452,159455.597423,-222733.451038,397930.167744,0.000000,0.000000,0.000000,1.176513
23.226497,-19.897431,-43.620617,1.339262,-17.554291,-43.207221,0.000000,0.000000,0.000000,0.993908
17.758864,-5.796274,-1.732345,-3.127954,-6.689952,-2.983613,0.000000,0.000000,0.000000,0.999758
12.192183,-3.045272,-2.658351,2.391041,-0.643982,-3.155341,0.000000,0.000000,0.000000,0.883884
-7422.644131,-8327.449263,-490.992409,-7434.261970,-8335.649955,-491.009084,0.000000,0.000000,0.000000,0.822428
19.257009,8.219239,1.518980,-2.759663,-1.894430,1.844012,0.000000,0.000000,0.000000,1.046457
-77748.322500,14524.903238,1372.802716,-77769.171480,14530.187690,1372.477812,0.000000,0.000000,0.000000,1.179048
18.530227,-35.400166,22.768997,-1.006252,-27.070049,24.774673,0.000000,0.000000,0.000000,0.964761
2673.987293,-1349.264052,-646.097957,2650.817760,-1346.691983,-645.935455,0.000000,0.000000,0.000000,1.132106
1774.584146,2402.842072,8296.529592,1780.791478,2426.554581,8389.159146,0.000000,0.000000,0.000000,0.902754
-875.122995,2488.298311,276.485445,-900.970475,2487.073213,276.100095,0.000000,0.000000,0.000000,0.897586
26.626561,17.793717,11.727552,1.804894,14.203636,11.992581,0.000000,0.000000,0.000000,1.012607
45135.347468,36791.238851,-9014.971855,45114.439948,36791.661358,-9014.630930,0.000000,0.000000,0.000000,0.892705
26.668663,13.124368,-0.097991,-0.355980,0.051678,-0.444262,0.000000,0.000000,0.000000,1.048317
12.039832,-1.766014,1.008744,1.540039,0.692697,0.732594,0.000000,0.000000,0.000000,1.118778
19.532375,9.336351,-4.057403,-0.561503,5.380924,-4.665629,0.000000,0.000000,0.000000,1.016125
-878.227495,-3751.110893,-4259.486619,-899.335750,-3751.197157,-4259.645086,0.000000,0.000000,0.000000,1.104287
14.406965,-10.098953,-3.227045,0.476968,2.420064,-3.100462,0.000000,0.000000,0.000000,1.111704
-408175.597866,349146.612475,-20874.909608,-408198.120680,349147.380681,-20874.652123,0.000000,0.000000,0.000000,1.166465
2111186.122778,23115.968667,-932384.688055,2111160.824860,23115.909238,-932384.255575,0.000000,0.000000,0.000000,0.907668
15.996187,-6.263186,1.348045,-2.036873,3.204075,0.685592,0.000000,0.000000,0.000000,1.121709
-2243.218382,-2128.665705,-146.624335,-2264.817643,-2129.268662,-146.140270,0.000000,0.000000,0.000000,0.865140
1039.216561,-338.536524,536.377417,1020.773686,-329.065877,537.490759,0.000000,0.000000,0.000000,0.857302
30.480194,-0.284835,-2.723709,4.401439,-0.819864,-3.135461,0.000000,0.000000,0.000000,1.029970
-358.346838,-4399.649654,4971.110239,-376.905505,-4396.240179,4970.749887,0.000000,0.000000,0.000000,1.134529
38963.836943,213613.072098,-118198.066136,38945.359955,213612.057069,-118197.873746,0.000000,0.000000,0.000000,1.051662
10109.816308,100.409526,7724.193158,10081.532112,100.140220,7724.536579,0.000000,0.000000,0.000000,1.081546
320560996.428320,-2084723587.605787,-2585474441.467659,320560970.905640,-2084723586.520700,-2585474441.396380,0.000000,0.000000,0.000000,1.129093
28.861737,-7.347678,1.117421,1.952217,4.084638,0.918213,0.000000,0.000000,0.000000,1.117173
21.716504,-9.354465,5.878950,-6.609988,-4.998041,6.362295,0.000000,0.000000,0.000000,1.004589
540608.881477,-227335.269564,-207399.292312,540582.093384,-227330.534572,-207399.333491,0.000000,0.000000,0.000000,0.903321
19.653024,51.365849,57.800230,3.212410,55.664634,57.704848,0.000000,0.000000,0.000000,0.803210
12.406767,15.516227,-5.731589,-2.015581,2.131596,-5.652116,0.000000,0.000000,0.000000,0.868585
738.925014,-7189.469036,2169.772947,719.879676,-7185.645367,2169.947296,0.000000,0.000000,0.000000,1.002621
12.573890,-7.397067,-0.711046,1.162856,-0.585908,-0.516548,0.000000,0.000000,0.000000,1.079506
23.593859,4.085154,6.941026,-6.948582,-3.712205,6.898298,0.000000,0.000000,0.000000,1.150887
18.825923,4.142330,-1.614705,-0.718475,-0.535427,-1.409755,0.000000,0.000000,0.000000,0.992110
37.723719,21.216114,19.807242,19.190644,23.941011,19.952485,0.000000,0.000000,0.000000,0.965016
2180.450844,-1627.825781,772.173734,2163.777800,-1628.481646,773.053398,0.000000,0.000000,0.000000,0.886461
-1312.175482,-3617.294001,-1211.588236,-1330.633132,-3621.880801,-1212.995995,0.000000,0.000000,0.000000,1.117090
20.911480,13.285139,4.072244,-0.995137,4.331230,3.754670,0.000000,0.000000,0.000000,0.873952
19.627618,6.743816,1.021452,-1.881352,0.495390,0.632234,0.000000,0.000000,0.000000,0.876709
-0.873309,1.902507,-10.597208,-18.199664,2.597461,-11.235290,0.000000,0.000000,0.000000,0.944259
9.269762,6.618272,-0.466135,0.346879,-1.134497,-0.280561,0.000000,0.000000,0.000000,1.197541
54.724145,-21.112037,35.998365,41.856869,-17.894174,35.899437,0.000000,0.000000,0.000000,0.969329
17.836411,7.355677,-4.097165,-2.834894,6.602467,1.675487,0.000000,0.000000,0.000000,0.931600
3.468730,4.329385,9.914580,-3.530905,10.066669,9.678397,0.000000,0.000000,0.000000,0.886262
45.524142,-38.102483,19.258460,27.106978,-24.318892,19.397093,0.000000,0.000000,0.000000,0.909000
122.068288,-5.486624,154.697729,102.390034,-5.964964,154.501964,0.000000,0.000000,0.000000,0.942965
24.768591,10.432574,1.192193,-1.880307,0.080850,0.671605,0.000000,0.000000,0.000000,0.819906
111.271678,-63.554359,-265.615654,91.644200,-53.432182,-265.317516,0.000000,0.000000,0.000000,1.195090
34.132532,26.750246,12.838047,9.878269,28.756476,12.875854,0.000000,0.000000,0.000000,0.979567
-5.640583,-1.305088,22.843169,-29.596044,0.568705,22.747544,0.000000,0.000000,0.000000,0.919312
7.205902,-20.207198,-8.554802,-4.834129,-11.052220,-9.577583,0.000000,0.000000,0.000000,0.932492
14.442323,-9.463739,-0.500672,0.167061,-0.616776,-0.779006,0.000000,0.000000,0.000000,1.017042
-169398.169140,-300046.388056,114014.211933,-169424.027039,-300047.175447,114013.792334,0.000000,0.000000,0.000000,0.967793
27.218099,2.814156,-2.580753,3.748325,-3.004376,-2.527615,0.000000,0.000000,0.000000,1.037726
-599362.900919,-1715887.912539,410581.193948,-599392.224926,-1715889.415887,410580.717804,0.000000,0.000000,0.000000,0.897974
-192.082257,44.539652,-83.384041,-225.251029,47.787926,-84.396722,0.000000,0.000000,0.000000,0.863685
13.031501,-9.979598,-0.023036,-0.307936,-1.685187,3.280118,0.000000,0.000000,0.000000,0.879242
25.014649,-10.070931,-0.863571,0.318974,0.061431,-0.469965,0.000000,0.000000,0.000000,0.879825
17.355735,-0.001452,-6.511574,0.379879,0.262307,-7.411937,0.000000,0.000000,0.000000,1.196461
9854.630039,-3148.396570,-881.836126,9833.143593,-3150.662594,-881.987001,0.000000,0.000000,0.000000,0.833566
-79595.582578,-12752.493949,-4906.846961,-80015.120771,-12815.192478,-4931.020851,0.000000,0.000000,0.000000,1.189773
10.833408,-29.239795,-11.217898,-4.195199,-25.452199,-10.269507,0.000000,0.000000,0.000000,1.121791
21.281369,1.049969,-15.303371,-5.640550,2.027779,-15.675052,0.000000,0.000000,0.000000,0.882932
11.654190,22.142031,-33.208243,-5.866538,21.705971,-34.590145,0.000000,0.000000,0.000000,0.858811
14.212228,10.975344,4.287147,-6.902744,5.956794,4.416494,0.000000,0.000000,0.000000,1.145748
-31297560854.672318,-312086258162.141663,174503139330.000122,-31297560874.158531,-312086258160.444824,174503139330.404480,0.000000,0.000000,0.000000,1.176957
-18.366139,150.358274,34.065531,-30.588351,153.600662,33.959192,0.000000,0.000000,0.000000,0.823481
22.068778,-4.953360,-1.522398,-1.387265,5.947700,-1.108656,0.000000,0.000000,0.000000,1.062576
26.891429,15.367526,-1.587604,3.458036,5.359702,-1.902414,0.000000,0.000000,0.000000,1.120249
21.725112,12.244475,0.151995,0.424037,1.500640,0.380929,0.000000,0.000000,0.000000,1.025032
-2137665.249904,-1306427.364744,432687.363428,-2137690.123912,-1306423.866979,432687.126863,0.000000,0.000000,0.000000,1.195124
19.417253,-15.593132,-30.684598,-4.877757,-13.488047,-30.348145,0.000000,0.000000,0.000000,0.999323
27.621120,7.007917,14.880220,9.999266,20.147915,15.028084,0.000000,0.000000,0.000000,0.806351
-73125.344796,-74200.687914,-13663.969261,-73151.226299,-74193.632303,-13664.260719,0.000000,0.000000,0.000000,0.814451
-81.429861,-192.255859,106.574673,-110.377557,-185.275418,106.739994,0.000000,0.000000,0.000000,1.090365
6.624441,2.394344,-20.433945,-5.108412,-1.851997,-21.166671,0.000000,0.000000,0.000000,0.846291
14.468655,10.247746,14.244740,-8.912207,6.414774,14.218246,0.000000,0.000000,0.000000,1.171386
-36542.552517,26223.676487,-1563.084526,-36640.497889,26271.298556,-1567.209729,0.000000,0.000000,0.000000,0.801445
449.918410,-34.804870,492.772461,433.843315,-31.755307,493.661335,0.000000,0.000000,0.000000,1.004728
9.064146,-0.248308,-1.638990,-7.661319,-1.025621,-1.655320,0.000000,0.000000,0.000000,0.957529
-44.634320,-1358.109233,-2697.235609,-64.244641,-1360.724746,-2696.891974,0.000000,0.000000,0.000000,0.839667
27013.170390,490247.644660,797355.568496,26993.591666,490246.929459,797355.641630,0.000000,0.000000,0.000000,0.886175
25.313618,-0.268683,-6.359627,8.388158,4.073029,-6.465100,0.000000,0.000000,0.000000,1.127776
275297.303841,242915.648757,-173547.818623,275286.021190,242905.327603,-173547.451052,0.000000,0.000000,0.000000,0.942264
11.268122,-0.934310,0.228314,0.853751,-0.382346,-0.003820,0.000000,0.000000,0.000000,0.908114
5005.966054,-7091.183237,14080.448011,4989.254690,-7096.932966,14080.689223,0.000000,0.000000,0.000000,0.813906
7.712558,5.497552,-15.670398,-2.157859,2.249736,-20.681833,0.000000,0.000000,0.000000,0.824164
11.340757,-8.343649,0.541968,0.581379,-1.971225,0.991467,0.000000,0.000000,0.000000,0.872297
24.059114,5.901809,-0.445596,2.078421,0.298537,-0.617179,0.000000,0.000000,0.000000,0.836343
-412.404857,2812.708348,-4053.546904,-429.118197,2813.208353,-4053.137483,0.000000,0.000000,0.000000,0.947381
25.975704,9.492382,-1.826134,1.715511,0.813406,-1.927340,0.000000,0.000000,0.000000,0.923338
-35.717494,228.216714,246.840954,-43.197093,221.525548,246.342589,0.000000,0.000000,0.000000,0.916584
51.770954,-66.033114,26.112265,38.884212,-62.999877,27.926563,0.000000,0.000000,0.000000,0.956938
18.640245,-8.857599,-0.625700,2.397603,-1.905113,-0.533183,0.000000,0.000000,0.000000,1.156898
18.988667,9.237164,-10.204703,3.698345,0.103003,-9.828330,0.000000,0.000000,0.000000,1.004058
-8.298211,-6.155285,17.940832,-24.559309,-8.546457,17.487783,0.000000,0.000000,0.000000,1.084822
28705.138337,13851.244277,-71857.851324,28689.418303,13854.031226,-71858.149205,0.000000,0.000000,0.000000,1.070284
23.605444,4.931566,-0.110519,0.481109,-0.427751,-0.158215,0.000000,0.000000,0.000000,1.096838
38.792473,6.018542,-43.241615,25.411128,11.290355,-43.751052,0.000000,0.000000,0.000000,0.873530
14.031368,-14.463325,-5.847035,2.052361,-10.731326,-5.808125,0.000000,0.000000,0.000000,0.922016
