x,y,z,vx,vy,vz,fx,fy,fz,mass
-13.312144,-6.552328,-1.142151,1.297992,-0.037796,-1.811027,0.000000,0.000000,0.000000,1.187455
-10.659399,-11.072502,2.251830,1.020852,0.052205,1.981695,0.000000,0.000000,0.000000,1.192895
1016385.366098,421717.108421,369876.627629,1129348.105679,468571.116251,410974.488659,0.000000,0.000000,0.000000,0.976825
89.448893,-1.282472,-99.587197,118.361419,-2.430225,-110.710799,0.000000,0.000000,0.000000,1.062141
-28.017729,14.518131,-0.372106,-0.492555,7.195336,-0.645189,0.000000,0.000000,0.000000,1.177009
-360.739533,-35.331073,599.393039,-367.839407,-49.419732,666.175139,0.000000,0.000000,0.000000,1.186791
-8.255598,-2.908437,0.023736,-0.568735,-0.591148,0.535610,0.000000,0.000000,0.000000,1.124175
-1460.274684,2846.108008,-328.053265,-1599.034286,3161.132899,-364.240786,0.000000,0.000000,0.000000,1.172772
-7.138489,-0.347571,0.525346,0.868844,1.079316,1.868933,0.000000,0.000000,0.000000,0.850789
-54.718238,-49.037681,-16.608310,-32.394653,-48.416521,-18.840226,0.000000,0.000000,0.000000,0.985556
-1020.229981,597.500618,-5502.979349,-1109.712493,648.049571,-6114.337994,0.000000,0.000000,0.000000,0.910865
-4.310861,-11.128058,-9.676644,15.894104,-10.950985,-10.524832,0.000000,0.000000,0.000000,0.940245
-11.373121,-4.393803,0.697874,2.870162,1.788728,1.595708,0.000000,0.000000,0.000000,1.104931
-686.630984,6187.594416,-3298.543206,-743.768201,6887.510212,-3673.433757,0.000000,0.000000,0.000000,1.182283
-14.501136,1.192593,8.128639,9.298524,-2.390999,9.119842,0.000000,0.000000,0.000000,1.180009
-38.862900,37.734141,-17.792905,-20.574277,41.486228,-19.376689,0.000000,0.000000,0.000000,1.101541
-6085.484844,-44375.623784,-14232.892339,-6738.908842,-49307.785045,-15814.451313,0.000000,0.000000,0.000000,1.066494
-9.185199,-9.919287,-17.021280,10.212302,-6.133222,-18.620054,0.000000,0.000000,0.000000,0.893703
840.496705,-8149.335252,4580.899056,956.794463,-9077.635418,5100.860760,0.000000,0.000000,0.000000,0.889287
-21.475583,15.637139,-10.145375,7.940759,5.373665,-11.910133,0.000000,0.000000,0.000000,0.801348
-191.158639,116.673900,-64.837490,-187.687285,128.114632,-72.041524,0.000000,0.000000,0.000000,0.897921
-110.047185,17.758826,129.113615,-103.032997,18.680022,142.978775,0.000000,0.000000,0.000000,1.125234
13813489.589840,4446838.109032,16109847.878479,15348346.592134,4940935.669083,17899830.670170,0.000000,0.000000,0.000000,0.952242
-23.000218,-12.518828,-0.670709,-1.187103,-1.143629,0.100192,0.000000,0.000000,0.000000,1.137772
-39.947047,-25.459298,-73.150514,-21.986404,-26.992425,-80.921613,0.000000,0.000000,0.000000,1.181822
28.325561,47.745113,-72.923410,58.379455,52.721551,-80.828068,0.000000,0.000000,0.000000,1.053305
-9.011993,-8.749983,8.777732,6.784134,-8.883565,10.811920,0.000000,0.000000,0.000000,0.944790
10.360208,-2.685677,89.703410,33.541276,-1.537612,99.181406,0.000000,0.000000,0.000000,1.095001
-23.400624,1.327872,5.376173,-3.072966,-5.822703,5.731035,0.000000,0.000000,0.000000,1.041333
841.544156,86.964725,-318.345164,962.785995,95.931133,-355.166146,0.000000,0.000000,0.000000,1.159337
-82.760858,23.286707,30.851104,-72.546327,20.688766,37.474366,0.000000,0.000000,0.000000,1.143483
-17.057138,-19.124210,-8.538846,2.128290,-5.748606,-10.106841,0.000000,0.000000,0.000000,0.954676
-169.826833,-7.169677,-23.862171,-155.215951,-7.184005,-26.836118,0.000000,0.000000,0.000000,1.160653
-17.896689,13.021617,-0.740110,-0.482434,2.131512,-0.370880,0.000000,0.000000,0.000000,0.830318
-35.240613,6.178902,2.535599,-10.512597,4.271376,4.534142,0.000000,0.000000,0.000000,1.005126
-199.927697,-194.384215,-132.265642,-199.207694,-206.048791,-147.007344,0.000000,0.000000,0.000000,1.158877
-32.657820,-73.439213,-69.677910,-11.637410,-93.036947,-77.349611,0.000000,0.000000,0.000000,1.020097
-13.392703,17.360419,-18.571970,12.498779,3.770321,-21.203085,0.000000,0.000000,0.000000,1.037147
-14.338538,0.501132,16.459894,-0.415278,-7.005314,18.063292,0.000000,0.000000,0.000000,0.976821
-48.711278,29.688043,21.771496,-24.633555,45.930962,23.813549,0.000000,0.000000,0.000000,0.913593
-16.234980,-4.443660,-1.183132,-5.015402,1.690238,-1.921219,0.000000,0.000000,0.000000,0.942740
-25.021577,-9.011583,1.355795,0.688449,-1.109854,1.295798,0.000000,0.000000,0.000000,0.958484
-31.881492,-14.614279,2.467641,-7.046337,-7.168156,5.470466,0.000000,0.000000,0.000000,1.170001
-16.642311,12.689507,-6.861821,5.265941,10.226978,-8.950079,0.000000,0.000000,0.000000,0.945104
-2264.809692,-2326.870942,1240.561462,-2496.699622,-2585.467004,1377.857436,0.000000,0.000000,0.000000,0.806143
9660.302205,-16418.472010,1701.928791,10753.451644,-18233.239656,1890.844358,0.000000,0.000000,0.000000,0.887157
283299.984331,314781.873448,-260127.633094,314799.917381,349759.286265,-289030.439684,0.000000,0.000000,0.000000,1.031721
58.931346,395.553395,205.498224,85.371855,441.204150,229.011843,0.000000,0.000000,0.000000,1.185306
16390.204050,-16625.229621,-4843.433854,18233.518778,-18469.229215,-5381.280973,0.000000,0.000000,0.000000,0.804055
3.841476,49.347312,88.584502,22.686156,58.054916,98.341493,0.000000,0.000000,0.000000,0.857400
-35.311825,8.706635,6.434466,-4.921075,-0.854869,7.473313,0.000000,0.000000,0.000000,1.172317
1260201.314972,844333.368647,-96602.429666,1400235.510028,938136.309303,-107336.575831,0.000000,0.000000,0.000000,0.839125
-30.225743,7.777481,0.848643,0.233830,0.169965,0.750752,0.000000,0.000000,0.000000,1.044693
-1126.600635,-19.716682,5583.169308,-1228.738672,-20.322897,6203.421300,0.000000,0.000000,0.000000,1.198128
-11.432395,0.256732,-1.141127,-0.199575,2.264278,-1.283711,0.000000,0.000000,0.000000,1.184516
-17.234306,0.835318,4.742730,5.618862,-4.017342,6.487604,0.000000,0.000000,0.000000,0.856857
-34.208208,-4.154606,0.177786,0.171800,-0.428665,0.538393,0.000000,0.000000,0.000000,0.962641
-6.168661,2.468025,2.894156,12.197261,4.739672,5.611118,0.000000,0.000000,0.000000,1.080431
457.783655,1718.253370,6129.539054,534.420766,1894.811875,6810.282571,0.000000,0.000000,0.000000,0.845513
97.980368,28.377426,-76.593402,141.589176,32.047217,-84.850964,0.000000,0.000000,0.000000,0.911640
176036622.890657,-1941764620.172077,-563247334.835340,195596270.760270,-2157516241.038610,-625830372.388307,0.000000,0.000000,0.000000,0.981403
-22.885049,-15.170323,-0.439935,-1.321659,-1.489880,-1.152575,0.000000,0.000000,0.000000,1.135734
-252.161024,-285.705001,298.817517,-250.369984,-323.236092,332.277999,0.000000,0.000000,0.000000,1.089831
-21.622475,-6.877696,0.954046,-0.699931,0.763088,1.628790,0.000000,0.000000,0.000000,0.947485
-33.652570,2.085980,0.554656,-0.179076,-0.344806,0.336593,0.000000,0.000000,0.000000,1.053785
1753.963858,-362.194920,-510.791358,1972.664896,-404.663419,-567.905635,0.000000,0.000000,0.000000,1.181194
-7.741356,26.261399,16.673776,4.696704,23.389442,21.022290,0.000000,0.000000,0.000000,0.832507
-14.961549,-71.453491,-26.591990,-9.724558,-82.469165,-29.301456,0.000000,0.000000,0.000000,1.144125
-8.065408,4.837718,-4.805510,1.764856,1.144636,-7.313914,0.000000,0.000000,0.000000,0.819656
-17.429912,40.062893,-37.381399,-6.153867,43.435797,-41.681991,0.000000,0.000000,0.000000,0.978073
-30.296317,-10.826835,0.198627,0.151737,-0.121597,0.563848,0.000000,0.000000,0.000000,0.927466
-11.614837,-7.211747,2.473971,0.394926,1.622955,3.269038,0.000000,0.000000,0.000000,1.029083
-14.142984,-14.727671,5.162381,10.352311,-7.708220,5.388113,0.000000,0.000000,0.000000,1.152193
-36.782853,-11.155368,-27.317160,-21.707045,-11.801628,-30.905300,0.000000,0.000000,0.000000,1.048803
-13.339769,8.062146,-4.416204,-5.111936,2.236545,-4.579900,0.000000,0.000000,0.000000,1.076297
161.617669,1337.135484,-406.011865,205.666696,1475.081115,-451.211745,0.000000,0.000000,0.000000,1.151527
-31.608988,6.762862,0.900587,-0.249219,-0.475785,0.554875,0.000000,0.000000,0.000000,0.847945
-163.763907,-14.820559,109.952233,-156.088928,-6.531792,123.176624,0.000000,0.000000,0.000000,1.111519
-4.280464,-2.951560,0.984180,1.553875,0.116820,1.187484,0.000000,0.000000,0.000000,1.031342
-9.500859,20.518037,1.850508,5.679584,10.510158,2.580156,0.000000,0.000000,0.000000,0.875287
22632.929653,14389.436341,28817.174975,25173.934987,15989.636538,32019.427691,0.000000,0.000000,0.000000,1.119452
-1.062302,8.317390,-43.516266,16.350709,8.888672,-48.900880,0.000000,0.000000,0.000000,0.832110
-25.999239,140.912573,-42.084351,-6.005864,168.485565,-46.183297,0.000000,0.000000,0.000000,0.968123
-4934.810213,-5822.739160,4796.013301,-5451.709418,-6467.657299,5328.419735,0.000000,0.000000,0.000000,1.047359
-318512.342096,-353197.144101,287871.467387,-353880.326847,-392439.490996,319857.342551,0.000000,0.000000,0.000000,0.925759
-39.638420,-6.391021,0.796576,-7.953399,-1.913578,0.489891,0.000000,0.000000,0.000000,0.987086
-16.583797,2.150868,5.962751,-6.987769,-0.029090,9.240207,0.000000,0.000000,0.000000,1.061423
-8.823898,14.351808,-6.565068,1.572878,13.240531,-6.980445,0.000000,0.000000,0.000000,1.150372
713.628495,-19142.069398,15195.264599,816.016936,-21265.164677,16883.111244,0.000000,0.000000,0.000000,1.190815
-30.152068,13.092933,0.967217,-1.234031,2.024911,0.975964,0.000000,0.000000,0.000000,0.867286
1161.992550,-10769.398593,3905.351808,1314.587185,-11968.636542,4339.316613,0.000000,0.000000,0.000000,0.840931
-44.421431,-12.521496,9.535919,-21.308086,-10.100396,14.412607,0.000000,0.000000,0.000000,0.844658
-32.994298,-6.259867,0.555140,0.289789,-0.252836,0.542769,0.000000,0.000000,0.000000,1.021148
-7.703928,-8.881219,-8.785538,21.409897,-6.421693,-11.073738,0.000000,0.000000,0.000000,0.911438
-64.444386,7.518814,-15.608079,-40.711872,7.072641,-17.192623,0.000000,0.000000,0.000000,1.164890
-19.800758,-15.982755,11.130420,5.113047,-7.551698,11.924141,0.000000,0.000000,0.000000,1.065780
-12.898394,10.338738,-18.071379,12.509281,17.170128,-22.599070,0.000000,0.000000,0.000000,0.818145
-829.044086,-893.603257,-1034.853878,-896.614184,-998.563900,-1153.443418,0.000000,0.000000,0.000000,1.022969
625.670365,188.138136,3094.536581,744.383695,206.176558,3520.228083,0.000000,0.000000,0.000000,1.021750
-41.752448,-13.787478,5.179084,-24.010798,-12.788666,6.256350,0.000000,0.000000,0.000000,1.128971
-35.468915,-1.176169,1.443879,-0.931236,-2.160869,1.484581,0.000000,0.000000,0.000000,0.828819
467.620209,-349.370372,2118.856793,572.362768,-405.640590,2454.521803,0.000000,0.000000,0.000000,1.187988
4746.008048,6471.377946,9838.475282,5310.347433,7206.199281,10943.889747,0.000000,0.000000,0.000000,0.992612
-65598.312290,-2309.308597,47158.966347,-72861.128129,-2578.939365,52398.809383,0.000000,0.000000,0.000000,0.900015
21006.203459,-22427.841376,-16307.081395,23349.918171,-24920.913721,-18119.394422,0.000000,0.000000,0.000000,1.066297
-4.540190,-7.896946,2.733073,6.373839,-6.670795,4.633215,0.000000,0.000000,0.000000,0.986453
-15.909362,11.657658,-17.267073,15.948381,21.857001,-19.270243,0.000000,0.000000,0.000000,0.865427
26975.416070,43110.509586,-46642.068796,29995.350156,47898.781719,-51824.608136,0.000000,0.000000,0.000000,0.898110
-32.776554,2.218116,1.034462,0.429686,-1.177564,0.967421,0.000000,0.000000,0.000000,0.964653
-19.116013,-11.389069,13.625227,-0.881718,-1.499957,15.089425,0.000000,0.000000,0.000000,0.961394
-841943.862095,-349311.765871,-306376.222697,-935461.978480,-388127.562682,-340417.505618,0.000000,0.000000,0.000000,1.179285
-38.391344,-25.872603,-2.182251,-16.866554,-25.304231,-2.435980,0.000000,0.000000,0.000000,1.141455
-22.742986,5.396276,0.750805,-1.124742,1.234187,1.107219,0.000000,0.000000,0.000000,1.005335
-28.682118,8.996301,12.680136,-5.175923,11.043217,14.224728,0.000000,0.000000,0.000000,0.928633
-51.369478,15.950705,-38.393910,-38.146704,19.948088,-42.272361,0.000000,0.000000,0.000000,1.097397
2037.590458,1659.829669,-1131.266973,2307.588990,1861.209657,-1268.596534,0.000000,0.000000,0.000000,1.029214
1499.246591,1726.017879,-602.752462,1685.304503,1924.408287,-670.315459,0.000000,0.000000,0.000000,0.894533
-49.498447,18.400344,-22.984055,-28.272692,21.719011,-26.046535,0.000000,0.000000,0.000000,1.089561
-24.535245,-11.825263,1.933787,0.789480,0.209838,2.302084,0.000000,0.000000,0.000000,1.175445
-18.877399,-18.052795,5.825545,0.110056,-10.061928,6.185992,0.000000,0.000000,0.000000,1.064853
-26250093.144120,9660343.021596,-13235334.593161,-29166738.081442,10733704.470703,-14705927.157039,0.000000,0.000000,0.000000,1.025197
-45.845190,3.748020,10.384031,-13.995748,3.489399,12.519691,0.000000,0.000000,0.000000,1.156436
-66.815131,3.212565,53.488115,-51.480496,15.193660,59.621101,0.000000,0.000000,0.000000,1.031836
-24.038817,-0.386516,-1.168602,-6.372795,1.560174,-1.918616,0.000000,0.000000,0.000000,0.896157
430.662740,-324.475366,619.355519,497.599163,-361.047194,688.061828,0.000000,0.000000,0.000000,1.181418
-33.154414,0.256143,2.365004,-6.268935,3.051283,2.049752,0.000000,0.000000,0.000000,1.110292
-30.132976,7.479621,1.970711,0.479640,0.701109,1.332701,0.000000,0.000000,0.000000,0.887501
34.613081,14.402586,92.608364,58.774539,16.156523,102.776705,0.000000,0.000000,0.000000,1.039350
-13.950256,-6.680472,-1.624049,1.426807,-0.064774,-1.152995,0.000000,0.000000,0.000000,1.039584
17229510.327064,146545849.575431,-73015490.132976,19143918.502128,162828725.761647,-81128322.532709,0.000000,0.000000,0.000000,1.198868
-18.981294,0.569373,-12.240247,2.878171,-3.604934,-13.248186,0.000000,0.000000,0.000000,0.871438
-8.300946,-9.064641,0.117121,0.182753,0.293969,0.499525,0.000000,0.000000,0.000000,1.057511
-26.855037,8.270403,13.815165,-10.990215,11.868961,15.374151,0.000000,0.000000,0.000000,0.847838
-5193609.736407,-2708329.414009,31005454.749763,-5770653.334974,-3009256.408228,34450505.475393,0.000000,0.000000,0.000000,1.066998
-22.826462,10.509538,0.174420,-3.819564,0.818496,0.155718,0.000000,0.000000,0.000000,0.847053
-33.503024,17.862748,-5.725740,-13.024611,14.921318,-6.180351,0.000000,0.000000,0.000000,0.905289
-20.071085,9.601455,0.000221,-0.376027,0.923913,-1.062117,0.000000,0.000000,0.000000,0.864598
-46.869619,42.705448,17.110936,-28.290789,48.064003,17.607811,0.000000,0.000000,0.000000,1.022130
-2718.750404,-12899.431065,-19354.915329,-3010.539144,-14322.659902,-21505.272220,0.000000,0.000000,0.000000,0.930288
-3700.798961,-3237.118653,1302.359978,-4088.119848,-3590.283534,1447.527353,0.000000,0.000000,0.000000,1.042631
31.574250,62.751189,-39.081085,50.715677,61.373459,-44.078708,0.000000,0.000000,0.000000,1.096076
-4.998424,-1.833650,-17.424526,12.855460,0.447040,-19.367953,0.000000,0.000000,0.000000,0.948953
-4.478537,0.536866,4.584118,2.678269,-3.116653,4.816269,0.000000,0.000000,0.000000,1.145340
9181.667944,6697.880019,-488.085632,10294.526354,7482.483159,-546.355607,0.000000,0.000000,0.000000,1.084248
-17.384970,-5.847512,-2.824894,4.408000,-1.225214,-1.831471,0.000000,0.000000,0.000000,1.008535
219215.636657,-152723.783509,-37745.322864,243592.349230,-169692.481217,-41939.728804,0.000000,0.000000,0.000000,0.940286
-178.637742,-992.947038,-591.343334,-164.921210,-1092.972249,-656.683148,0.000000,0.000000,0.000000,1.122959
-24.441834,-7.821385,0.103620,-0.075188,-0.338989,0.566327,0.000000,0.000000,0.000000,1.034345
-9.409405,2.111258,-14.021194,4.580731,0.322309,-16.380490,0.000000,0.000000,0.000000,1.096461
814.669982,182.428573,-1186.055578,936.251218,204.522702,-1317.893763,0.000000,0.000000,0.000000,0.922344
-30.364343,10.438980,-2.987779,-4.225655,2.279629,-2.779451,0.000000,0.000000,0.000000,1.182083
-1925.603827,-68997.560275,-18866.683466,-2132.795160,-76665.731680,-20962.686484,0.000000,0.000000,0.000000,1.137618
-12.466679,-15.137233,13.905379,-0.517993,-15.064939,15.745437,0.000000,0.000000,0.000000,0.977799
-23.143664,11.324444,-12.806532,1.757721,6.484652,-15.932321,0.000000,0.000000,0.000000,0.905500
-15.951502,2.763100,-1.191166,-1.617775,-1.886968,-2.267243,0.000000,0.000000,0.000000,0.970647
-17.489187,9.811574,1.307032,-0.487292,1.009726,2.045704,0.000000,0.000000,0.000000,1.041833
741395.586066,-14638296.427061,-19827009.028476,823791.641278,-16264765.802970,-22030010.002596,0.000000,0.000000,0.000000,0.839044
4.720432,-20.714656,-35.726770,26.742002,-21.304978,-39.264153,0.000000,0.000000,0.000000,1.134157
13479.583873,311319.268876,-193398.202051,15003.067909,345914.636705,-214886.406612,0.000000,0.000000,0.000000,1.163537
401.087861,1155.996672,1018.660478,474.601848,1286.199428,1135.647970,0.000000,0.000000,0.000000,0.967401
983.083551,-625.857290,-7418.724787,1125.996614,-693.021756,-8279.357538,0.000000,0.000000,0.000000,1.051263
-28.535648,10.563303,3.393594,0.110908,5.441206,4.917803,0.000000,0.000000,0.000000,0.896020
-29.178099,12.495322,17.152576,-13.406016,8.598196,20.118135,0.000000,0.000000,0.000000,0.804705
-22.030575,12.372251,-2.776590,-0.641103,0.496351,-2.839524,0.000000,0.000000,0.000000,0.942999
-483.402248,-12673.584477,-8146.006733,-515.427012,-14082.453392,-9050.774822,0.000000,0.000000,0.000000,1.010987
-39.110204,-2.489481,10.856379,-9.423975,-7.420599,11.810931,0.000000,0.000000,0.000000,0.942820
19850142.234802,-32105680.433118,38566408.778609,22055728.299351,-35672976.591873,42851565.580767,0.000000,0.000000,0.000000,0.962942
-20.307398,-8.887903,-2.887857,-1.489015,-2.803194,-7.284964,0.000000,0.000000,0.000000,0.807800
-14.789357,-50.836873,-21.225543,14.721772,-43.016904,-23.262240,0.000000,0.000000,0.000000,0.996413
12.511536,-30.080012,-7.102133,32.347132,-32.009442,-7.767459,0.000000,0.000000,0.000000,0.931207
-32.655023,-23.528539,-28.854655,-11.234301,-23.999805,-31.754912,0.000000,0.000000,0.000000,0.940354
-26.622496,12.463626,0.469745,-0.906890,0.195213,0.111110,0.000000,0.000000,0.000000,1.135388
30274.665578,22785.368662,-7586.081216,33737.640252,25371.614421,-8448.067754,0.000000,0.000000,0.000000,0.883397
-5.383370,-29.797856,-86.493955,9.720311,-28.569147,-95.755727,0.000000,0.000000,0.000000,1.058488
-16534.994730,-24273.756613,27742.315969,-18343.316978,-26982.463998,30825.066299,0.000000,0.000000,0.000000,0.996876
26129019.200126,1486846.837280,-36919875.746995,29032266.510033,1652051.534407,-41022084.119378,0.000000,0.000000,0.000000,1.144424
-2597.407109,-2021.936077,1300.051891,-2888.364659,-2266.147455,1456.980214,0.000000,0.000000,0.000000,0.916588
-24144.566564,-15309.771091,-30661.642141,-26800.914746,-17009.390128,-34067.961204,0.000000,0.000000,0.000000,1.052027
-0.710322,-18.134207,-28.519983,33.221686,-13.558603,-31.192864,0.000000,0.000000,0.000000,1.164678
519145.239206,60021.936468,105776.361344,576850.230760,66692.510785,117529.198085,0.000000,0.000000,0.000000,1.061098
-16.140705,6.330231,-5.225953,7.929207,-6.695003,-5.723356,0.000000,0.000000,0.000000,0.951685
-463.906333,1301.064137,-1015.300998,-495.431388,1449.089720,-1128.227240,0.000000,0.000000,0.000000,0.840609
-206552.924522,146357.637345,36842.642235,-229483.651724,162620.084502,40935.757289,0.000000,0.000000,0.000000,0.988357
-4.029653,-0.921342,27.361061,7.707939,-3.687911,31.527862,0.000000,0.000000,0.000000,0.945544
-29.550216,-1.405126,-2.542748,-2.624148,-0.281552,-3.014848,0.000000,0.000000,0.000000,0.951091
-74.391859,-26.326750,27.659519,-64.823502,-40.883618,31.819558,0.000000,0.000000,0.000000,0.839014
-12.812998,-6.594752,-2.148737,-1.180982,0.999474,-2.080458,0.000000,0.000000,0.000000,1.148896
-15.598938,0.502772,3.741362,-2.166059,-5.857847,3.342727,0.000000,0.000000,0.000000,0.878896
-20.363158,5.306333,-35.958296,-2.549212,13.938749,-39.404424,0.000000,0.000000,0.000000,0.907304
