x,y,z,vx,vy,vz,fx,fy,fz,mass
789299.043528,138976.806871,-1600853.428603,15786.386523,2779.546397,-32017.062502,0.000000,0.000000,0.000000,0.889647
-854634.824645,-981347.817563,975295.627922,-17092.357610,-19626.960522,19505.908063,0.000000,0.000000,0.000000,1.196938
10554.555249,-9777.114699,4477.020025,211.584326,-195.441245,89.534591,0.000000,0.000000,0.000000,1.077054
-5574.253297,-1437.774016,15462.161380,-111.090007,-28.873980,309.238246,0.000000,0.000000,0.000000,1.087227
519224.745906,-740582.369177,998185.822150,10384.948999,-14811.612178,19963.718387,0.000000,0.000000,0.000000,0.873973
648.470193,1899.952509,-580.858086,13.463083,37.936639,-11.608331,0.000000,0.000000,0.000000,0.974196
-894064.303164,-326035.611915,334096.827830,-17880.994285,-6520.660075,6681.936629,0.000000,0.000000,0.000000,0.866828
3533.180896,-3959.288097,-4003.800094,71.103224,-79.234079,-80.068672,0.000000,0.000000,0.000000,1.042817
2711.658793,7.657935,-1326.302178,54.638324,0.137579,-26.609712,0.000000,0.000000,0.000000,1.160956
-18274.727948,9419.830365,-9106.390659,-365.245183,188.446718,-182.130897,0.000000,0.000000,0.000000,0.891919
10531.768829,-21723.927324,-11218.618663,210.977167,-434.416172,-224.362597,0.000000,0.000000,0.000000,0.891456
15.006655,22.772825,-13.347783,0.647572,0.627077,-0.428195,0.000000,0.000000,0.000000,1.187455
173.446964,-92.461107,401.729568,3.700226,-1.627859,8.027773,0.000000,0.000000,0.000000,1.192895
5768906139.984724,2393544226.810145,2099326223.894173,115378123.358274,47870884.474127,41986524.486126,0.000000,0.000000,0.000000,0.976825
603327.805536,-32405.619609,-714220.846104,12066.897659,-648.130698,-14284.420222,0.000000,0.000000,0.000000,1.062141
-24.017068,84.392754,129.337945,0.070543,1.549227,2.627428,0.000000,0.000000,0.000000,1.177009
-1849917.306992,-247485.361686,3349788.538323,-36997.752459,-4949.890167,66995.774058,0.000000,0.000000,0.000000,1.186791
9740.366843,4685.642225,-1021.560835,196.548572,94.539506,-20.590375,0.000000,0.000000,0.000000,1.124175
-8060771.745532,15954970.752419,-1830204.566212,-161215.012034,319099.393280,-36604.086593,0.000000,0.000000,0.000000,1.172772
-7.894203,204.392394,139.222925,-0.033477,4.217609,2.869964,0.000000,0.000000,0.000000,0.850789
-155914.648609,-227715.135371,-91547.913221,-3117.781726,-4554.193362,-1830.965225,0.000000,0.000000,0.000000,0.985556
-5595473.841573,3268728.548699,-30841217.415618,-111909.047057,65374.285854,-616824.346809,0.000000,0.000000,0.000000,0.910865
85966.678833,5801.571735,-150188.042954,1719.706252,116.057838,-3003.759524,0.000000,0.000000,0.000000,0.940245
-32.041404,-39.138758,45.231602,-0.530057,-0.928394,1.017552,0.000000,0.000000,0.000000,1.104931
-319151.781460,-298952.728990,719623.001303,-6382.663642,-5979.109103,14392.461746,0.000000,0.000000,0.000000,1.182283
-3656.492068,3498.106203,14362.899206,-72.696146,69.883668,287.255303,0.000000,0.000000,0.000000,1.180009
-2636.344532,-3968.943024,-4391.429329,-52.284895,-79.388465,-87.826754,0.000000,0.000000,0.000000,1.101541
-34087176.138799,-249416143.909555,-79988103.836560,-681743.113438,-4988322.905846,-1599762.079008,0.000000,0.000000,0.000000,1.066494
55328.964183,-45998.206069,-13234.078904,1106.938358,-919.916667,-264.674111,0.000000,0.000000,0.000000,0.893703
279786.414725,777479.306583,91993.971833,5596.104543,15549.544692,1839.873835,0.000000,0.000000,0.000000,0.889287
-90.070501,-72.431267,-12.110507,-1.244681,-1.678636,-0.234924,0.000000,0.000000,0.000000,0.801348
-1071604.688403,544559.504774,-161138.775241,-21431.652634,10891.159651,-3222.769661,0.000000,0.000000,0.000000,0.897921
-551245.436647,85311.748536,690731.361679,-11024.562687,1706.215982,13814.618313,0.000000,0.000000,0.000000,1.125234
79457313096.485382,25578037890.396324,92665139258.617081,1589146262.376579,511560757.887784,1853302785.166852,0.000000,0.000000,0.000000,0.952242
-8363.417276,-2923.483590,7300.679245,-175.314675,-61.166572,153.487210,0.000000,0.000000,0.000000,1.137772
-132997.183132,-159745.992827,-352336.270174,-2659.540899,-3194.897128,-7046.717539,0.000000,0.000000,0.000000,1.181822
307996.937127,238446.944464,-402263.025351,6160.423147,4768.932796,-8045.256901,0.000000,0.000000,0.000000,1.053305
-32.485657,19.710618,9.544114,-0.401516,0.326164,0.138953,0.000000,0.000000,0.000000,0.944790
163670.080641,-8138.614611,495474.539338,3273.798137,-162.746275,9909.482002,0.000000,0.000000,0.000000,1.095001
8767.257887,-3060.357932,8154.272348,175.766417,-61.334565,163.079614,0.000000,0.000000,0.000000,1.041333
137096.556214,352158.212822,73004.548952,2742.403383,7043.142968,1460.081284,0.000000,0.000000,0.000000,1.159337
-38.617469,1.431892,31.398397,-0.260085,-0.127206,0.576860,0.000000,0.000000,0.000000,1.143483
13518.945356,-9953.173297,-5732.534505,270.779872,-198.791185,-114.650753,0.000000,0.000000,0.000000,0.954676
-20713.233926,-2329.399080,1851.702385,-413.659736,-46.576182,37.033998,0.000000,0.000000,0.000000,1.160653
-81.733424,385.566310,-262.549802,-1.285260,7.485454,-5.244306,0.000000,0.000000,0.000000,0.830318
-89533.807044,-98572.998064,-30557.150182,-1790.138071,-1971.458502,-611.133670,0.000000,0.000000,0.000000,1.005126
-1003592.390024,-1035817.939167,-741634.207524,-20071.434985,-20716.179977,-14832.684971,0.000000,0.000000,0.000000,1.158877
-56616.060420,-465999.270790,-390238.381398,-1131.877541,-9320.191293,-7804.766302,0.000000,0.000000,0.000000,1.020097
115461.884722,19876.889487,-36338.022688,2309.736296,397.259460,-726.766388,0.000000,0.000000,0.000000,1.037147
-7129.408131,-29456.152725,28523.740103,-142.309751,-589.260858,570.469651,0.000000,0.000000,0.000000,0.976821
-71764.460773,217798.228325,119845.126957,-1434.726185,4356.200213,2396.904591,0.000000,0.000000,0.000000,0.913593
7.609686,37.088062,14.576006,0.461525,1.005459,0.268853,0.000000,0.000000,0.000000,0.942740
-241.954307,34.702561,52.674238,-5.099796,0.980997,0.916612,0.000000,0.000000,0.000000,0.958484
-29.894233,-1.133872,3.332204,-0.000853,0.209787,-0.032583,0.000000,0.000000,0.000000,1.170001
-10466.316646,1608.577704,-5637.562754,-208.931313,32.088401,-112.755939,0.000000,0.000000,0.000000,0.945104
-12582110.570298,-13033546.669122,6941054.530236,-251641.855805,-260670.934370,138821.080809,0.000000,0.000000,0.000000,0.806143
54338748.048176,-92139885.289072,9552857.740995,1086775.317049,-1842797.534655,191057.151443,0.000000,0.000000,0.000000,0.887157
1603951974.224863,1782012893.399472,-1472427649.665735,32079039.883324,35640257.897673,-29448552.988567,0.000000,0.000000,0.000000,1.031721
-1992.198209,2352.440593,-1536.169862,-39.488954,47.070876,-30.716970,0.000000,0.000000,0.000000,1.185306
92157159.587171,-93352445.419001,-27201931.331301,1843143.591000,-1867048.849913,-544038.621006,0.000000,0.000000,0.000000,0.804055
105335.456904,-46615.104623,339612.970319,2107.042970,-932.258614,6792.253186,0.000000,0.000000,0.000000,0.857400
-25443.031421,-13440.673001,4876.647000,-508.263319,-269.018188,97.529080,0.000000,0.000000,0.000000,1.172317
7155681106.988814,4794194703.717336,-548528954.889421,143113622.352658,95883893.860542,-10970579.107560,0.000000,0.000000,0.000000,0.839125
-105.977232,-299.045151,221.117481,-1.523187,-6.173912,4.437422,0.000000,0.000000,0.000000,1.044693
-6200474.263564,-100659.776177,31298416.276067,-124009.070555,-2013.167002,625968.323719,0.000000,0.000000,0.000000,1.198128
-84.246926,713.148842,-557.870880,-1.461401,14.299956,-11.158133,0.000000,0.000000,0.000000,1.184516
-1357.220485,744.344529,1093.712700,-26.728106,14.810200,21.873804,0.000000,0.000000,0.000000,0.856857
-35.124519,-36.915215,44.685376,-0.046017,-0.657206,0.951765,0.000000,0.000000,0.000000,0.962641
5309.607310,14773.157164,-2476.291312,106.555908,295.494491,-49.519309,0.000000,0.000000,0.000000,1.080431
2697217.619152,9557937.367527,34348924.529423,53944.816284,191158.488897,686978.484894,0.000000,0.000000,0.000000,0.845513
710880.153287,162877.974337,-428715.236577,14218.192060,3257.568788,-8574.300192,0.000000,0.000000,0.000000,0.911640
1053834712345.770874,-11624283133941.085938,-3371845045063.816406,21076694247.331150,-232485662678.757812,-67436900901.281952,0.000000,0.000000,0.000000,0.981403
-13.844966,-12.665835,45.814547,-0.095259,-0.133662,1.057081,0.000000,0.000000,0.000000,1.135734
-1258198.375506,-1623712.802856,1668867.928044,-25163.430950,-32474.360205,33377.363215,0.000000,0.000000,0.000000,1.089831
-5555.195645,-345.882113,1907.671072,-110.686043,-6.768077,38.157140,0.000000,0.000000,0.000000,0.947485
3830.137232,-3074.687621,1183.106852,82.751079,-65.872774,25.295635,0.000000,0.000000,0.000000,1.053785
10039678.578946,-1983530.215237,-2676107.443918,200794.001056,-39670.643927,-53522.153862,0.000000,0.000000,0.000000,1.181194
-67393.305469,13882.313497,-84418.787559,-1369.542094,282.013003,-1715.831279,0.000000,0.000000,0.000000,0.832507
-49575.977261,-412802.959974,-147687.693811,-991.395466,-8256.114519,-2953.749426,0.000000,0.000000,0.000000,1.144125
41.612441,-301.419648,-177.786252,1.032341,-6.130778,-3.574539,0.000000,0.000000,0.000000,0.819656
118064.980113,190232.617021,-234033.698793,2361.541211,3804.632450,-4680.677210,0.000000,0.000000,0.000000,0.978073
-12.326344,-29.802938,43.092943,0.323602,-0.375020,0.936207,0.000000,0.000000,0.000000,0.927466
-6283.891182,-1486.074338,-1779.321437,-125.694815,-29.642646,-35.659559,0.000000,0.000000,0.000000,1.029083
-2688.154841,1913.764748,-584.892601,-53.295772,38.435899,-11.704855,0.000000,0.000000,0.000000,1.152193
-176265.728023,4495.922402,-105745.525953,-3524.984291,89.934873,-2114.911570,0.000000,0.000000,0.000000,1.048803
-2988.800725,1240.527835,-3001.427570,-59.600781,24.689807,-60.021826,0.000000,0.000000,0.000000,1.076297
1037478.897810,7429156.299282,-2274804.623104,20750.047603,148582.934736,-45496.094036,0.000000,0.000000,0.000000,1.151527
-829893045.504519,-2504630320.373309,-471553005.582645,-17694947.015501,-53403631.687664,-10054435.129657,0.000000,0.000000,0.000000,0.847945
-7415.329472,-10578.968952,570.997869,-147.819440,-211.400501,11.420964,0.000000,0.000000,0.000000,1.111519
-8.883543,35.096892,12.131915,-0.072235,0.771321,0.232055,0.000000,0.000000,0.000000,1.031342
-25.787980,32.628377,4.893364,-0.473379,0.859470,0.214853,0.000000,0.000000,0.000000,0.875287
127446025.797339,80952381.268783,162100115.128691,2548920.988184,1619047.650107,3242002.308773,0.000000,0.000000,0.000000,1.119452
4955.173834,43278.588964,-61838.056870,99.432968,865.582804,-1236.754878,0.000000,0.000000,0.000000,0.832110
-49761.687362,854016.877080,-256060.140940,-994.825223,17080.553408,-5121.196573,0.000000,0.000000,0.000000,0.968123
-27522640.827190,-32649048.856122,26897242.443783,-550452.251109,-652980.940171,537944.840165,0.000000,0.000000,0.000000,1.047359
-1802919537.875120,-1999312475.173871,1629597733.356482,-36058390.356544,-39986249.471434,32591954.669948,0.000000,0.000000,0.000000,0.925759
-123.330741,151.561521,-76.750454,-1.955307,3.380157,-1.684878,0.000000,0.000000,0.000000,0.987086
-141.571526,252.249474,323.189719,-2.577178,5.038907,6.469512,0.000000,0.000000,0.000000,1.061423
2351.628478,1873.327140,-5167.045909,47.238453,37.405421,-103.334197,0.000000,0.000000,0.000000,1.150372
4122493.480149,-107525195.063784,85376146.713701,82450.285338,-2150503.832852,1707522.924984,0.000000,0.000000,0.000000,1.190815
-250.774689,95.640984,-249.344488,-4.478033,1.921242,-5.015651,0.000000,0.000000,0.000000,0.867286
6640220.437990,-60423151.118910,21904809.574105,132804.831478,-1208463.069864,438096.192145,0.000000,0.000000,0.000000,0.840931
-134.218536,-31.429583,18.206702,-2.315014,-0.544591,0.315222,0.000000,0.000000,0.000000,0.844658
-38.268292,-32.129151,41.669757,-0.218754,-0.814353,0.962407,0.000000,0.000000,0.000000,1.021148
-32.421075,-13.699800,30.981325,-0.339026,-0.323586,0.541799,0.000000,0.000000,0.000000,0.911438
-189297.522938,57720.170668,-59443.643548,-3785.394372,1154.381125,-1188.869425,0.000000,0.000000,0.000000,1.164890
14.373436,-2491.158890,4347.325995,0.774575,-49.638763,86.937868,0.000000,0.000000,0.000000,1.065780
-50.432130,7.195338,116.573753,-0.540682,0.214868,2.324048,0.000000,0.000000,0.000000,0.818145
-87242.672261,-74058.543970,47021.020327,-1744.358750,-1481.214306,940.425380,0.000000,0.000000,0.000000,1.022969
665396.880322,-627863.498739,89581.286944,13308.402774,-12557.450570,1791.621718,0.000000,0.000000,0.000000,1.021750
2399.728180,-2104.496312,4578.242412,48.393051,-42.040534,91.557932,0.000000,0.000000,0.000000,1.128971
-10.266180,16.466151,31.340188,0.566266,0.357732,0.676696,0.000000,0.000000,0.000000,0.828819
-635.740056,4435.770390,4443.190161,-12.197339,88.702137,88.855498,0.000000,0.000000,0.000000,1.187988
-28123.920367,-3527.493877,19018.270653,-561.918629,-70.409993,380.367131,0.000000,0.000000,0.000000,0.992612
-369267825.565208,-13069914.512280,265561320.727086,-7385356.045365,-261398.524982,5311226.413784,0.000000,0.000000,0.000000,0.900015
118170574.633688,-126122782.019340,-91702039.331143,2363411.667132,-2522455.660006,-1834040.794095,0.000000,0.000000,0.000000,1.066297
-63.919880,-123.277940,153.985526,-1.103863,-2.393835,3.074543,0.000000,0.000000,0.000000,0.986453
2041.402159,1622.474347,3005.046456,41.430486,32.606722,60.096941,0.000000,0.000000,0.000000,0.865427
151807632.697390,242350767.075784,-262328172.201125,3036153.061929,4847015.309395,-5246563.445593,0.000000,0.000000,0.000000,0.898110
-71.824982,-493.856823,493.022966,-0.780915,-9.979759,9.892540,0.000000,0.000000,0.000000,0.964653
-2254.894675,-2866.880086,25973.535610,-44.731437,-57.136799,519.469528,0.000000,0.000000,0.000000,0.961394
-4778500846.023594,-1982620768.496492,-1738914012.995611,-95570016.358842,-39652415.430740,-34778280.250559,0.000000,0.000000,0.000000,1.179285
-79130.514274,-66363.373133,-12152.129353,-1582.157047,-1327.198610,-243.032814,0.000000,0.000000,0.000000,1.141455
2898.960196,2659.189926,1605.751439,58.671791,53.300003,32.240495,0.000000,0.000000,0.000000,1.005335
-171408.264486,-439905.745564,-91010.701970,-3427.690275,-8798.129127,-1820.222271,0.000000,0.000000,0.000000,0.928633
-78916.652574,41018.853404,-95838.103678,-1577.991742,820.416847,-1916.754533,0.000000,0.000000,0.000000,1.097397
-1209626.938074,-1362513.996238,491197.904240,-24192.164428,-27250.300825,9823.959918,0.000000,0.000000,0.000000,1.029214
-6026.871631,28416.220846,14977.698700,-120.220607,568.405041,299.556821,0.000000,0.000000,0.000000,0.894533
-111894.614993,44715.408907,-82494.260064,-2237.397534,894.302379,-1649.881977,0.000000,0.000000,0.000000,1.089561
818.264913,-236.071299,1488.389036,16.888938,-4.502184,29.809184,0.000000,0.000000,0.000000,1.175445
3117.249568,-3733.509706,15176.532764,62.726245,-74.484663,303.529389,0.000000,0.000000,0.000000,1.064853
-151382776743.419128,55710653406.427223,-76327499293.949554,-3027655534.290978,1114213067.948574,-1526549985.875960,0.000000,0.000000,0.000000,1.025197
-94273.003185,52281.220044,4922.479270,-1884.805411,1045.616607,98.446953,0.000000,0.000000,0.000000,1.156436
-29.862799,-38.285407,35.321803,-0.241402,-0.588975,0.753369,0.000000,0.000000,0.000000,1.031836
1131.879398,-264.334380,400.909959,23.002217,-5.254144,8.009365,0.000000,0.000000,0.000000,0.896157
2504089.297610,-1822141.298045,3459755.435415,50082.129474,-36442.835305,69195.106704,0.000000,0.000000,0.000000,1.181418
269.244969,-1458.996603,649.269419,5.940605,-29.135010,12.976843,0.000000,0.000000,0.000000,1.110292
5388.486031,5351.249593,8373.883562,108.383343,106.890794,167.470381,0.000000,0.000000,0.000000,0.887501
276690.189982,123099.222821,489035.002756,5534.166990,2461.985587,9780.695818,0.000000,0.000000,0.000000,1.039350
1266.470343,-625.673713,-1847.341320,25.633371,-12.381074,-36.937383,0.000000,0.000000,0.000000,1.039584
100698357978.991348,856490573321.400879,-426740688658.391846,2013967159.906348,17129811466.500095,-8534813773.170730,0.000000,0.000000,0.000000,1.198868
4813.411226,-4750.650815,-19393.132557,96.699528,-95.089150,-387.855816,0.000000,0.000000,0.000000,0.871438
52.119548,4.941514,13.920216,1.551491,0.290162,0.215747,0.000000,0.000000,0.000000,1.057511
-5341.947651,10064.350870,11250.689097,-106.489408,201.334634,225.012564,0.000000,0.000000,0.000000,0.847838
-29962348372.711464,-15624624466.988173,178873610951.941223,-599246967.019529,-312492489.366828,3577472219.042420,0.000000,0.000000,0.000000,1.066998
-6.948473,-6.662026,16.306420,0.303994,-0.338642,0.355947,0.000000,0.000000,0.000000,0.847053
1227.748765,-3570.459763,-2789.296892,25.005920,-71.540748,-55.779708,0.000000,0.000000,0.000000,0.905289
97.479450,78.910887,117.045665,2.360993,1.448654,2.369751,0.000000,0.000000,0.000000,0.864598
-102173.247960,132160.734322,21125.164897,-2043.073694,2643.203109,422.493953,0.000000,0.000000,0.000000,1.022130
-15221274.988294,-72411595.404879,-108725638.644034,-304425.314462,-1448231.727355,-2174512.769474,0.000000,0.000000,0.000000,0.930288
-20622508.194552,-18108499.586348,7298325.920366,-412449.734069,-362169.874458,145966.526699,0.000000,0.000000,0.000000,1.042631
552477.099384,162095.129483,-124082.822602,11049.831534,3241.753923,-2481.657381,0.000000,0.000000,0.000000,1.096076
-3339.587712,-6548.282003,-196388.669168,-66.455584,-130.923174,-3927.772048,0.000000,0.000000,0.000000,0.948953
1472.983537,-5678.794290,2968.013172,29.595420,-113.646724,59.353381,0.000000,0.000000,0.000000,1.145340
74641.944680,412207.382028,209081.665420,1493.273473,8243.986740,4181.631265,0.000000,0.000000,0.000000,1.084248
389.421774,-348.636946,-1327.625397,8.206012,-6.877091,-26.546440,0.000000,0.000000,0.000000,1.008535
1238431488.819471,-862728738.577330,-213226836.095730,24768630.125943,-17254574.760538,-4264536.730576,0.000000,0.000000,0.000000,0.940286
-831457.000887,-5501659.999553,-3308662.498172,-16628.535845,-110033.014551,-66173.243393,0.000000,0.000000,0.000000,1.122959
0.728953,10.051107,64.476103,0.537321,0.410775,1.476587,0.000000,0.000000,0.000000,1.034345
