x,y,z,vx,vy,vz,fx,fy,fz,mass
-11.271681,-11.085827,1.023456,1.011474,-0.023601,2.189605,0.000000,0.000000,0.000000,1.192895
338776.502691,140574.438670,123291.934434,1129348.105679,468571.116251,410974.488659,0.000000,0.000000,0.000000,0.976825
18.432042,0.175663,-33.160718,118.361419,-2.430225,-110.710799,0.000000,0.000000,0.000000,1.062141
-27.694939,10.196466,0.010225,-0.673935,7.191953,-0.619970,0.000000,0.000000,0.000000,1.177009
-140.035889,-5.679234,199.687956,-367.839407,-49.419732,666.175139,0.000000,0.000000,0.000000,1.186791
-7.922839,-2.525352,-0.311826,-0.467949,-0.721300,0.561699,0.000000,0.000000,0.000000,1.124175
-500.854112,949.428269,-109.508794,-1599.034286,3161.132899,-364.240786,0.000000,0.000000,0.000000,1.172772
-7.329008,-1.144725,-0.270662,0.286973,1.404981,0.763844,0.000000,0.000000,0.000000,0.850789
-35.281446,-19.987769,-5.304174,-32.394653,-48.416522,-18.840225,0.000000,0.000000,0.000000,0.985556
-354.402485,208.670875,-1834.376553,-1109.712493,648.049571,-6114.337994,0.000000,0.000000,0.000000,0.910865
-13.846959,-4.550391,-3.360153,15.892064,-10.965998,-10.530078,0.000000,0.000000,0.000000,0.940245
-12.860526,-5.419229,-0.216414,0.032704,0.043093,0.794573,0.000000,0.000000,0.000000,1.104931
-240.370064,2055.088289,-1094.482952,-743.768201,6887.510212,-3673.433757,0.000000,0.000000,0.000000,1.182283
-20.079409,2.625885,2.650817,9.297372,-2.387536,9.144283,0.000000,0.000000,0.000000,1.180009
-26.518332,12.842402,-6.166890,-20.574294,41.486264,-19.376749,0.000000,0.000000,0.000000,1.101541
-2042.139539,-14790.952757,-4744.221551,-6738.908842,-49307.785045,-15814.451313,0.000000,0.000000,0.000000,1.066494
-15.312943,-6.239428,-5.849040,10.218626,-6.133371,-18.622505,0.000000,0.000000,0.000000,0.893703
266.420027,-2702.754002,1520.382600,956.794463,-9077.635418,5100.860760,0.000000,0.000000,0.000000,0.889287
-26.240021,12.412785,-2.999136,7.940602,5.374686,-11.911316,0.000000,0.000000,0.000000,0.801348
-78.546268,39.805121,-21.612575,-187.687285,128.114632,-72.041524,0.000000,0.000000,0.000000,0.897921
-48.227386,6.550813,43.326350,-103.032997,18.680022,142.978775,0.000000,0.000000,0.000000,1.125234
4604481.634559,1482276.707582,5369949.476376,15348346.592134,4940935.669083,17899830.670170,0.000000,0.000000,0.000000,0.952242
-23.407300,-12.465761,-0.530150,0.889629,0.015803,-0.291494,0.000000,0.000000,0.000000,1.137772
-26.755204,-9.263843,-24.597546,-21.986404,-26.992425,-80.921613,0.000000,0.000000,0.000000,1.181822
-6.702112,16.112182,-24.426569,58.379455,52.721551,-80.828068,0.000000,0.000000,0.000000,1.053305
-13.082327,-3.419697,2.290267,6.783074,-8.885123,10.814427,0.000000,0.000000,0.000000,0.944790
-9.764558,-1.763111,30.194567,33.541279,-1.537605,99.181406,0.000000,0.000000,0.000000,1.095001
-21.558903,4.821376,1.937287,-3.035870,-5.826256,5.739611,0.000000,0.000000,0.000000,1.041333
263.872559,29.406045,-105.245476,962.785995,95.931133,-355.166146,0.000000,0.000000,0.000000,1.159337
-39.233062,10.873448,8.366484,-72.546321,20.688771,37.474368,0.000000,0.000000,0.000000,1.143483
-18.334041,-15.674974,-2.474764,2.127414,-5.749618,-10.106053,0.000000,0.000000,0.000000,0.954676
-76.697262,-2.859275,-7.760500,-155.215951,-7.184005,-26.836118,0.000000,0.000000,0.000000,1.160653
-17.596153,11.824260,-0.510215,-0.461137,1.945104,-0.459140,0.000000,0.000000,0.000000,0.830318
-29.058845,3.144834,0.085933,-6.403154,13.144928,3.771767,0.000000,0.000000,0.000000,1.005126
-80.403080,-70.754940,-44.061236,-199.207694,-206.048791,-147.007344,0.000000,0.000000,0.000000,1.158877
-25.675374,-17.617045,-23.268143,-11.637411,-93.036947,-77.349611,0.000000,0.000000,0.000000,1.020097
-20.873728,15.106471,-5.869595,12.465661,3.772435,-21.080008,0.000000,0.000000,0.000000,1.037147
-14.089401,4.704325,5.621903,-0.415543,-7.006248,18.064384,0.000000,0.000000,0.000000,0.976821
-33.931144,2.129465,7.483364,-24.633576,45.930979,23.813603,0.000000,0.000000,0.000000,0.913593
-13.746077,-5.484151,-0.019365,4.914630,1.553490,-1.981045,0.000000,0.000000,0.000000,0.942740
-25.507898,-8.199043,0.597178,0.652785,-0.870818,0.514385,0.000000,0.000000,0.000000,0.958484
-28.923759,-11.487597,-0.183611,-0.032557,-0.223596,0.261834,0.000000,0.000000,0.000000,1.170001
-19.434270,6.617305,-1.821326,3.660412,9.952417,-7.519986,0.000000,0.000000,0.000000,0.945104
-766.789918,-775.590740,413.847001,-2496.699622,-2585.467004,1377.857436,0.000000,0.000000,0.000000,0.806143
3208.231218,-5478.528217,567.422177,10753.451644,-18233.239656,1890.844358,0.000000,0.000000,0.000000,0.887157
94420.033902,104926.301690,-86709.369283,314799.917381,349759.286265,-289030.439684,0.000000,0.000000,0.000000,1.031721
7.708233,130.830905,68.091118,85.371855,441.204150,229.011843,0.000000,0.000000,0.000000,1.185306
5450.092783,-5543.692092,-1614.665270,18233.518778,-18469.229215,-5381.280973,0.000000,0.000000,0.000000,0.804055
-9.770218,14.514362,29.579606,22.686156,58.054916,98.341493,0.000000,0.000000,0.000000,0.857400
-32.358989,9.219300,1.950175,-4.922114,-0.853256,7.475133,0.000000,0.000000,0.000000,1.172317
420060.008955,281451.583065,-32200.484167,1400235.510028,938136.309303,-107336.575831,0.000000,0.000000,0.000000,0.839125
-30.293058,7.803341,0.572028,-0.374401,-0.798638,0.284538,0.000000,0.000000,0.000000,1.044693
-389.357432,-7.522944,1861.116527,-1228.738672,-20.322897,6203.421300,0.000000,0.000000,0.000000,1.198128
-11.245798,-1.091964,-0.333061,-0.514927,2.237838,-1.452463,0.000000,0.000000,0.000000,1.184516
-20.665441,3.080013,0.988315,5.062352,-2.606479,5.811022,0.000000,0.000000,0.000000,0.856857
-34.302612,-3.913572,-0.142944,0.143451,-0.374019,0.523829,0.000000,0.000000,0.000000,0.962641
-13.733741,-0.688837,0.008108,13.107677,5.922529,3.811314,0.000000,0.000000,0.000000,1.080431
137.131195,581.366245,2043.369511,534.420766,1894.811875,6810.282571,0.000000,0.000000,0.000000,0.845513
13.026863,9.149096,-25.682824,141.589176,32.047219,-84.850962,0.000000,0.000000,0.000000,0.911640
58678860.434496,-647254875.548940,-187749111.402355,195596270.760270,-2157516241.038610,-625830372.388307,0.000000,0.000000,0.000000,0.981403
-22.110892,-14.298248,0.247261,-1.281494,-1.444499,-1.139343,0.000000,0.000000,0.000000,1.135734
-101.939034,-91.763346,99.450717,-250.369984,-323.236092,332.277999,0.000000,0.000000,0.000000,1.089831
-21.195529,-7.348148,0.129177,-0.856487,0.670987,1.105405,0.000000,0.000000,0.000000,0.947485
-33.606012,2.201931,0.290376,0.013742,-0.154334,0.519369,0.000000,0.000000,0.000000,1.053785
570.364921,-119.396868,-170.047977,1972.664896,-404.663419,-567.905635,0.000000,0.000000,0.000000,1.181194
-10.559382,12.227727,4.060401,4.696762,23.389528,21.022341,0.000000,0.000000,0.000000,0.832507
-9.126885,-21.972281,-9.010927,-9.723677,-82.460626,-29.307017,0.000000,0.000000,0.000000,1.144125
-9.127470,4.147293,-0.422370,1.589021,0.892456,-6.622943,0.000000,0.000000,0.000000,0.819656
-13.737592,14.001415,-12.372204,-6.153867,43.435798,-41.681995,0.000000,0.000000,0.000000,0.978073
-30.374493,-10.774285,-0.144227,0.438205,-0.416723,0.460051,0.000000,0.000000,0.000000,0.927466
-11.862631,-8.001413,0.570353,0.469867,0.243821,2.810853,0.000000,0.000000,0.000000,1.029083
-20.353800,-10.099430,1.926675,10.346885,-7.716262,5.400095,0.000000,0.000000,0.000000,1.152193
-23.758625,-4.074391,-8.773975,-21.707057,-11.801622,-30.905354,0.000000,0.000000,0.000000,1.048803
-10.271053,6.720713,-1.668360,-5.146068,2.246401,-4.547412,0.000000,0.000000,0.000000,1.076297
38.217651,452.086815,-135.284818,205.666696,1475.081115,-451.211745,0.000000,0.000000,0.000000,1.151527
-31.497329,7.081643,0.548298,0.157472,-0.406777,0.320595,0.000000,0.000000,0.000000,0.847945
-70.110551,-10.901484,36.046258,-156.088929,-6.531790,123.176624,0.000000,0.000000,0.000000,1.111519
-5.227448,-3.013227,0.264407,1.648474,0.042982,1.261567,0.000000,0.000000,0.000000,1.031342
-12.908681,14.211501,0.302394,5.679569,10.521381,2.580114,0.000000,0.000000,0.000000,0.875287
7528.568660,4795.654418,9605.518360,25173.934987,15989.636538,32019.427691,0.000000,0.000000,0.000000,1.119452
-10.872581,2.985007,-14.176401,16.350373,8.887111,-48.899623,0.000000,0.000000,0.000000,0.832110
-22.395720,39.821235,-14.374373,-6.005864,168.485565,-46.183297,0.000000,0.000000,0.000000,0.968123
-1663.784562,-1942.144780,1598.961460,-5451.709418,-6467.657299,5328.419735,0.000000,0.000000,0.000000,1.047359
-106184.145988,-117733.449503,95957.061856,-353880.326847,-392439.490996,319857.342551,0.000000,0.000000,0.000000,0.925759
-34.865335,-5.242585,0.502302,-7.970907,-1.917193,0.497518,0.000000,0.000000,0.000000,0.987086
-12.280020,2.009322,1.073070,1.781177,6.640237,3.750655,0.000000,0.000000,0.000000,1.061423
-9.775672,6.410868,-2.371729,1.620344,13.243078,-7.024689,0.000000,0.000000,0.000000,1.150372
224.018333,-6382.970592,5065.397853,816.016936,-21265.164677,16883.111244,0.000000,0.000000,0.000000,1.190815
-29.408281,11.877097,0.380698,-1.247197,2.030103,0.979784,0.000000,0.000000,0.000000,0.867286
373.240239,-3588.216668,1301.761840,1314.587185,-11968.636542,4339.316613,0.000000,0.000000,0.000000,0.840931
-31.636125,-6.461179,0.887207,-21.328942,-10.095172,14.455633,0.000000,0.000000,0.000000,0.844658
-33.138283,-6.125569,0.241069,0.002774,-0.031711,0.378376,0.000000,0.000000,0.000000,1.021148
-20.566333,-5.034831,-2.195783,22.523699,-6.350307,-7.878276,0.000000,0.000000,0.000000,0.911438
-40.017267,3.275226,-5.292507,-40.711877,7.072639,-17.192634,0.000000,0.000000,0.000000,1.164890
-22.868714,-11.451657,3.975587,5.113539,-7.551775,11.925638,0.000000,0.000000,0.000000,1.065780
-20.404438,0.036850,-4.511585,12.513049,17.167373,-22.602607,0.000000,0.000000,0.000000,0.818145
-291.075575,-294.464917,-342.787827,-896.614184,-998.563900,-1153.443418,0.000000,0.000000,0.000000,1.022969
179.040148,64.432201,982.399732,744.383695,206.176558,3520.228083,0.000000,0.000000,0.000000,1.021750
-27.329628,-6.113270,1.358730,-24.308837,-12.834853,7.391339,0.000000,0.000000,0.000000,1.128971
-34.905395,0.121647,0.530364,-0.941459,-2.159740,1.669423,0.000000,0.000000,0.000000,0.828819
124.202548,-105.986018,646.143711,572.362768,-405.640590,2454.521803,0.000000,0.000000,0.000000,1.187988
1559.799589,2147.658377,3272.141434,5310.347433,7206.199281,10943.889747,0.000000,0.000000,0.000000,0.992612
-21881.635413,-761.944978,15719.680717,-72861.128129,-2578.939365,52398.809383,0.000000,0.000000,0.000000,0.900015
6996.252556,-7475.293143,-5435.444742,23349.918171,-24920.913721,-18119.394422,0.000000,0.000000,0.000000,1.066297
-8.243452,-4.011000,0.150970,2.857633,-2.734017,-0.803500,0.000000,0.000000,0.000000,0.986453
-25.478333,-1.456521,-5.704829,15.948277,21.857152,-19.271216,0.000000,0.000000,0.000000,0.865427
8978.205976,14371.240555,-15547.303914,29995.350156,47898.781719,-51824.608136,0.000000,0.000000,0.000000,0.898110
-32.929025,3.003391,0.429188,0.100520,-1.461789,1.030433,0.000000,0.000000,0.000000,0.964653
-18.586849,-10.489051,4.571316,-0.885552,-1.502883,15.094775,0.000000,0.000000,0.000000,0.961394
-280666.675006,-116435.228262,-102125.719326,-935461.978480,-388127.562682,-340417.505618,0.000000,0.000000,0.000000,1.179285
-28.261314,-10.691541,-0.784679,-17.229079,-25.300294,-0.430706,0.000000,0.000000,0.000000,1.141455
-22.842332,4.764235,0.494501,0.180459,1.031792,0.524013,0.000000,0.000000,0.000000,1.005335
-25.575908,2.370131,4.145494,-5.177549,11.043947,14.225031,0.000000,0.000000,0.000000,0.928633
-28.481455,3.981852,-13.030493,-38.146705,19.948091,-42.272370,0.000000,0.000000,0.000000,1.097397
653.037065,543.103874,-370.109052,2307.588990,1861.209657,-1268.596534,0.000000,0.000000,0.000000,1.029214
488.063890,571.372907,-200.563186,1685.304503,1924.408287,-670.315459,0.000000,0.000000,0.000000,0.894533
-32.534828,5.368933,-7.356129,-28.272767,21.719092,-26.046606,0.000000,0.000000,0.000000,1.089561
-25.061459,-11.709085,0.586298,0.836996,-0.519793,2.198574,0.000000,0.000000,0.000000,1.175445
-18.943279,-12.015048,2.113556,0.108995,-10.066127,6.189744,0.000000,0.000000,0.000000,1.064853
-8750050.295255,3220120.339174,-4411778.298938,-29166738.081442,10733704.470703,-14705927.157039,0.000000,0.000000,0.000000,1.025197
-37.652838,2.009019,3.096362,-13.652152,2.894297,12.143332,0.000000,0.000000,0.000000,1.156436
-35.926833,-5.903630,17.715455,-51.480497,15.193659,59.621102,0.000000,0.000000,0.000000,1.031836
-20.130755,-1.265641,-0.024376,-6.654365,1.306695,-1.800839,0.000000,0.000000,0.000000,0.896157
132.103242,-107.847050,206.518422,497.599163,-361.047194,688.061828,0.000000,0.000000,0.000000,1.181418
-29.371884,-1.592354,1.071528,-6.289578,3.116464,2.294186,0.000000,0.000000,0.000000,1.110292
-30.445855,7.014239,0.960809,0.631081,1.218482,1.794024,0.000000,0.000000,0.000000,0.887501
-0.651642,4.708673,30.942341,58.774539,16.156523,102.776706,0.000000,0.000000,0.000000,1.039350
-14.822792,-6.645877,-0.921314,1.313128,-0.071815,-1.395903,0.000000,0.000000,0.000000,1.039584
5743159.225787,48848614.118440,-24338496.613351,19143918.502128,162828725.761647,-81128322.532709,0.000000,0.000000,0.000000,1.198868
-20.707881,2.732197,-4.291514,2.874734,-3.602253,-13.245775,0.000000,0.000000,0.000000,0.871438
-8.412479,-9.237801,-0.178083,0.190885,0.279636,0.478339,0.000000,0.000000,0.000000,1.057511
-20.261219,1.148556,4.590990,-10.989346,11.870665,15.373912,0.000000,0.000000,0.000000,0.847838
-1731217.735422,-902775.569072,10335151.464526,-5770653.334974,-3009256.408228,34450505.475393,0.000000,0.000000,0.000000,1.066998
-21.649309,10.576440,-0.040890,-0.756237,-0.634113,0.319314,0.000000,0.000000,0.000000,0.847053
-25.688179,8.909588,-2.016804,-13.028400,14.923628,-6.189346,0.000000,0.000000,0.000000,0.905289
-19.564074,8.965508,0.401512,-0.715919,-0.245394,0.670343,0.000000,0.000000,0.000000,0.864598
-29.895145,13.867046,6.546250,-28.290793,48.064010,17.607817,0.000000,0.000000,0.000000,1.022130
-912.426918,-4305.835123,-6451.751997,-3010.539144,-14322.659902,-21505.272220,0.000000,0.000000,0.000000,0.930288
-1247.927052,-1082.948533,433.843566,-4088.119848,-3590.283534,1447.527353,0.000000,0.000000,0.000000,1.042631
1.144844,25.927114,-12.633860,50.715677,61.373459,-44.078708,0.000000,0.000000,0.000000,1.096076
-12.711774,-2.102095,-5.803669,12.855656,0.447628,-19.368418,0.000000,0.000000,0.000000,0.948953
-6.090778,2.404374,1.689159,2.690846,-3.100958,4.829418,0.000000,0.000000,0.000000,1.145340
3004.952132,2208.390124,-160.272268,10294.526354,7482.483159,-546.355607,0.000000,0.000000,0.000000,1.084248
-20.016617,-5.122244,-1.659463,3.403272,-1.211707,-4.815672,0.000000,0.000000,0.000000,1.008535
73060.227119,-50908.294779,-12581.485582,243592.349230,-169692.481217,-41939.728804,0.000000,0.000000,0.000000,0.940286
-79.685016,-337.163689,-197.333445,-164.921210,-1092.972249,-656.683148,0.000000,0.000000,0.000000,1.122959
-24.417234,-7.651826,-0.256684,0.121901,-0.151142,0.601968,0.000000,0.000000,0.000000,1.034345
-12.158579,1.921134,-4.190167,4.595234,0.300173,-16.403645,0.000000,0.000000,0.000000,1.096461
252.919251,59.714952,-395.319320,936.251218,204.522702,-1317.893763,0.000000,0.000000,0.000000,0.922344
-27.822742,9.068911,-1.311304,-4.249144,2.291295,-2.817133,0.000000,0.000000,0.000000,1.182083
-645.926730,-22998.121267,-6289.071576,-2132.795160,-76665.731680,-20962.686484,0.000000,0.000000,0.000000,1.137618
-12.151399,-6.089877,4.432121,-0.546361,-15.130777,15.954508,0.000000,0.000000,0.000000,0.977799
-24.198274,7.433684,-3.246957,1.757282,6.484179,-15.933773,0.000000,0.000000,0.000000,0.905500
-15.007168,3.882524,0.195905,-1.548428,-1.890925,-2.391165,0.000000,0.000000,0.000000,0.970647
-17.425791,10.415219,0.536803,-0.149942,-1.176389,1.316996,0.000000,0.000000,0.000000,1.041833
247120.601299,-4879436.945279,-6609003.026919,823791.641278,-16264765.802970,-22030010.002596,0.000000,0.000000,0.000000,0.839044
-11.324770,-7.931670,-12.168277,26.742016,-21.304965,-39.264156,0.000000,0.000000,0.000000,1.134157
4477.743127,103770.486853,-64466.358084,15003.067909,345914.636705,-214886.406612,0.000000,0.000000,0.000000,1.163537
116.326752,384.277015,337.271696,474.601848,1286.199428,1135.647970,0.000000,0.000000,0.000000,0.967401
307.485583,-210.044236,-2451.110265,1125.996614,-693.021756,-8279.357538,0.000000,0.000000,0.000000,1.051263
-28.601100,7.291108,0.452241,1.294843,6.219677,3.577869,0.000000,0.000000,0.000000,0.896020
-21.134520,7.336236,5.081732,-13.405317,8.600037,20.118467,0.000000,0.000000,0.000000,0.804705
-21.606844,12.062600,-1.087407,-0.790789,0.506435,-2.782876,0.000000,0.000000,0.000000,0.942999
-174.146041,-4224.112442,-2715.541840,-515.427012,-14082.453392,-9050.774822,0.000000,0.000000,0.000000,1.010987
-33.397898,2.021145,3.868925,-9.685128,-7.680708,11.366716,0.000000,0.000000,0.000000,0.942820
6616705.255192,-10701894.477994,12855469.430149,22055728.299351,-35672976.591873,42851565.580767,0.000000,0.000000,0.000000,0.962942
-18.567845,-5.756847,0.421364,-5.731054,-12.889065,-0.946243,0.000000,0.000000,0.000000,0.807800
-23.622420,-25.026733,-7.268200,14.721770,-43.016890,-23.262228,0.000000,0.000000,0.000000,0.996413
-6.896736,-10.874257,-2.441708,32.346057,-32.013674,-7.764743,0.000000,0.000000,0.000000,0.931207
-25.911877,-9.132906,-9.803517,-11.268997,-23.960181,-31.735782,0.000000,0.000000,0.000000,0.940354
-26.188478,12.436099,0.342361,-0.153131,-0.375781,0.484399,0.000000,0.000000,0.000000,1.135388
10032.081427,7562.400010,-2517.240563,33737.640252,25371.614421,-8448.067754,0.000000,0.000000,0.000000,0.883397
-11.215556,-12.656368,-29.040519,9.720311,-28.569147,-95.755727,0.000000,0.000000,0.000000,1.058488
-5529.004543,-8084.278215,9247.276190,-18343.316978,-26982.463998,30825.066299,0.000000,0.000000,0.000000,0.996876
8709659.294106,495615.916635,-12306625.275367,29032266.510033,1652051.534407,-41022084.119378,0.000000,0.000000,0.000000,1.144424
-864.388314,-662.247604,425.863763,-2888.364659,-2266.147455,1456.980214,0.000000,0.000000,0.000000,0.916588
-8064.017716,-5104.137014,-10220.865418,-26800.914746,-17009.390128,-34067.961204,0.000000,0.000000,0.000000,1.052027
-20.643946,-9.998746,-9.804266,33.233471,-13.565810,-31.192475,0.000000,0.000000,0.000000,1.164678
173035.100750,20006.429997,35258.842493,576850.230760,66692.510785,117529.198085,0.000000,0.000000,0.000000,1.061098
-17.967887,10.600728,-1.543558,-10.824845,-8.419227,-6.701937,0.000000,0.000000,0.000000,0.951685
-166.647500,431.610305,-338.364654,-495.431388,1449.089720,-1128.227240,0.000000,0.000000,0.000000,0.840609
-68862.733488,48785.586644,12281.187862,-229483.651724,162620.084502,40935.757289,0.000000,0.000000,0.000000,0.988357
-8.654279,1.291327,8.444070,7.706628,-3.686748,31.540885,0.000000,0.000000,0.000000,0.945544
-27.969654,-1.240755,-0.733940,-2.683569,-0.199488,-2.965759,0.000000,0.000000,0.000000,0.951091
-35.497750,-1.796644,8.567799,-64.823554,-40.883366,31.819508,0.000000,0.000000,0.000000,0.839014
-12.119902,-7.261776,-0.868787,-1.105752,1.231024,-2.171506,0.000000,0.000000,0.000000,1.148896
-14.740329,4.008211,1.078165,-0.760632,-5.821553,5.447311,0.000000,0.000000,0.000000,0.878896
-18.833682,-3.056939,-12.315642,-2.548716,13.938883,-39.404438,0.000000,0.000000,0.000000,0.907304
-19.638462,9.686708,1.982361,11.203209,6.662618,5.290842,0.000000,0.000000,0.000000,0.987589
566.815827,4302.310063,-1154.415149,1952.209866,14345.444765,-3849.036921,0.000000,0.000000,0.000000,0.917638
-9.454386,0.757412,0.491746,-0.131259,0.039889,0.302645,0.000000,0.000000,0.000000,1.108671
