x,y,z,vx,vy,vz,fx,fy,fz,mass
21.481082,-0.496036,0.084668,-9.540303,8.277315,2.299427,0.000000,0.000000,0.000000,1.041343
5.743128,5.325287,-2.344351,-4.684927,-2.891363,-4.125356,0.000000,0.000000,0.000000,1.187912
32.761245,-9.861030,-1.689893,5.084420,1.162958,-2.622192,0.000000,0.000000,0.000000,1.141518
15.737174,-5.205952,2.269247,-2.524886,10.797401,3.728919,0.000000,0.000000,0.000000,0.817906
-484.559054,-1564.352443,-727.418076,-842.807172,-2608.953095,-1212.756695,0.000000,0.000000,0.000000,0.967201
23.934298,19.264174,-7.018840,14.040539,14.282493,-11.203989,0.000000,0.000000,0.000000,1.039648
20.027297,14.973652,11.570781,-0.570858,21.948627,19.174958,0.000000,0.000000,0.000000,1.006053
10.632488,9.323765,1.891543,0.256747,0.910521,4.909140,0.000000,0.000000,0.000000,0.831222
459.430469,-550.486687,-133.493984,755.183520,-930.857871,-222.816275,0.000000,0.000000,0.000000,1.120992
13.336059,19.506030,14.325320,-3.938485,45.781769,25.003075,0.000000,0.000000,0.000000,0.928904
24.069946,3.168123,-7.066760,6.680249,1.980686,-11.426525,0.000000,0.000000,0.000000,1.028103
43.562874,-0.158980,13.269313,17.662908,6.924904,21.821406,0.000000,0.000000,0.000000,0.836554
19.585193,-12.016815,-1.246206,6.104361,-6.301265,-2.326302,0.000000,0.000000,0.000000,1.102035
27.627428,6.731081,-0.654254,10.553933,17.246532,1.124821,0.000000,0.000000,0.000000,0.811120
14.067087,-9.011742,2.084365,1.060013,-2.876712,3.567621,0.000000,0.000000,0.000000,1.158241
11.991560,-14.690275,1.261491,-2.287618,-2.994604,1.887164,0.000000,0.000000,0.000000,0.890457
8.622506,11.850300,46.405156,-14.888666,36.443099,81.990632,0.000000,0.000000,0.000000,1.188700
22.717813,-5.865391,2.100851,1.424068,-1.344730,3.398962,0.000000,0.000000,0.000000,1.041086
32.931241,-7.096949,-0.256989,-0.207345,0.489816,-0.716399,0.000000,0.000000,0.000000,0.808992
14.987623,-8.637808,-0.120632,0.427884,-0.725859,-0.494788,0.000000,0.000000,0.000000,1.094174
-226.213576,-109.254954,98.453495,-391.363616,-172.597699,163.426215,0.000000,0.000000,0.000000,1.073638
41.975591,1.221227,-9.847727,24.123655,-9.577574,-20.835189,0.000000,0.000000,0.000000,0.827773
2173.468535,-987.813925,-4069.754996,3588.656553,-1645.340851,-6782.256922,0.000000,0.000000,0.000000,0.889053
21.195502,-10.309235,1.427722,-1.722928,-1.228072,2.465382,0.000000,0.000000,0.000000,1.185254
90.270090,38.429494,7.106536,126.220470,41.753531,11.517800,0.000000,0.000000,0.000000,0.847754
14.548319,-11.379460,-0.282310,0.789469,0.179696,-0.048212,0.000000,0.000000,0.000000,1.102478
-97741.001127,136558.575462,-243960.948609,-162939.604518,227596.105827,-406601.370034,0.000000,0.000000,0.000000,1.151411
11.905890,-4.615699,4.274285,-14.788283,2.203156,8.682046,0.000000,0.000000,0.000000,1.066719
6.664833,48.303649,90.899543,-20.930369,56.458420,151.541670,0.000000,0.000000,0.000000,0.871816
4.672149,-5.406123,10.106287,-16.531925,-1.852525,17.391531,0.000000,0.000000,0.000000,1.064302
46.816864,18.400589,13.970329,35.425873,27.548045,27.514541,0.000000,0.000000,0.000000,1.083585
34092.669029,8720.216324,11900.911532,57559.246961,14724.915737,20102.333963,0.000000,0.000000,0.000000,1.004985
-491.001325,235.063042,-257.287381,-854.880303,409.868882,-429.939706,0.000000,0.000000,0.000000,0.805786
25.737591,-11.050858,13.168349,2.840708,3.068045,21.389489,0.000000,0.000000,0.000000,1.095958
45.463515,12312.180713,13184.405704,55.243725,20526.302980,21973.905132,0.000000,0.000000,0.000000,0.819543
17.045439,-5.022300,-2.313673,6.140842,-1.833326,-7.385124,0.000000,0.000000,0.000000,1.063840
20.125546,-6.222070,-1.802885,-1.397642,-3.365304,-2.596301,0.000000,0.000000,0.000000,0.925326
14.053911,10.839744,2.371969,1.297482,5.740409,7.466659,0.000000,0.000000,0.000000,1.185133
25.008188,-6.232848,-0.547575,0.527947,0.510633,-0.923071,0.000000,0.000000,0.000000,0.855007
490304.622907,59850.175929,540673.000609,817143.216984,99749.765053,901121.366487,0.000000,0.000000,0.000000,1.081940
19.863821,-16.062412,7.220032,-1.688896,-16.572533,12.967465,0.000000,0.000000,0.000000,1.120414
22.536578,-6.796697,-3.899539,-1.928693,-0.673937,-7.682031,0.000000,0.000000,0.000000,1.024909
27.947345,16.658607,-9.274226,7.473155,28.708212,-15.773693,0.000000,0.000000,0.000000,1.084246
69.192171,-48.466168,119.956334,79.993795,-63.108671,199.478931,0.000000,0.000000,0.000000,1.074895
22.879892,0.331853,-4.788058,-5.893160,7.937451,-7.613053,0.000000,0.000000,0.000000,1.150690
7.346307,-35.286867,-40.360913,-28.923257,-63.660863,-67.097920,0.000000,0.000000,0.000000,0.974919
-1939.597170,-5392.602723,3321.252724,-3246.441629,-8995.157711,5535.114652,0.000000,0.000000,0.000000,1.053586
15.568044,-12.149164,0.777335,-6.157682,-5.887734,1.139385,0.000000,0.000000,0.000000,0.885200
-188217.233654,-412809.579320,200079.817569,-313716.057906,-688006.210067,333465.893110,0.000000,0.000000,0.000000,0.922503
4412.586100,-5152.871529,-4790.599214,7320.750890,-8591.213602,-7984.095687,0.000000,0.000000,0.000000,1.071649
26.770602,-43.983732,22.561271,12.929800,-64.182805,36.992151,0.000000,0.000000,0.000000,0.885610
11200.508925,26772.571443,-216.480918,18635.537096,44621.821541,-360.348217,0.000000,0.000000,0.000000,0.953759
-1131.090606,-1607.208080,1371.948121,-1913.528698,-2684.275579,2285.930397,0.000000,0.000000,0.000000,1.040246
7.885909,-1.934258,-0.188213,0.371890,0.593097,-0.080658,0.000000,0.000000,0.000000,1.144493
-1229851573220.854492,124657378770.536392,18390838964.721512,-2049752622068.274658,207762297951.801575,30651398274.797935,0.000000,0.000000,0.000000,0.977780
8.175940,5.355452,-3.905018,-3.703502,-0.270294,-8.194568,0.000000,0.000000,0.000000,0.851596
-488.989850,-174.040218,102.761549,-843.362104,-295.939012,173.758891,0.000000,0.000000,0.000000,0.800099
-133.258176,8.127825,111.095706,-254.161431,30.425693,185.486341,0.000000,0.000000,0.000000,1.119573
-12.062275,-37.088608,26.231689,-38.203796,-66.178376,45.363478,0.000000,0.000000,0.000000,1.096420
1053.178188,140.488363,842.793232,1717.833819,232.053703,1409.637773,0.000000,0.000000,0.000000,1.083795
199.218544,-93.079538,-237.234093,289.385240,-167.136370,-394.843393,0.000000,0.000000,0.000000,0.946685
17.885141,12.109553,-0.629808,0.027208,0.119294,-0.342586,0.000000,0.000000,0.000000,0.880569
18.915984,5.718026,0.938743,-0.529504,0.633978,1.730250,0.000000,0.000000,0.000000,0.996733
31.670270,-8.584982,4.067310,12.071607,-1.188008,10.642256,0.000000,0.000000,0.000000,1.003403
37140986.120718,-2204590.072594,-37261505.267179,61901612.826923,-3674303.303668,-62102508.231152,0.000000,0.000000,0.000000,1.189955
18.436149,3.892852,6.592468,5.769319,-3.630598,10.428256,0.000000,0.000000,0.000000,1.031382
12.061238,10.978038,-4.994663,-4.160186,21.979384,-9.535732,0.000000,0.000000,0.000000,0.970448
27.291069,8.288594,-3.194778,-3.528554,2.440021,-5.043023,0.000000,0.000000,0.000000,0.966858
16897.063453,-22614.227782,17372.366838,28130.462044,-37683.813247,28954.543620,0.000000,0.000000,0.000000,0.916667
6.219995,4.864998,5.558033,-1.282137,1.404310,9.279246,0.000000,0.000000,0.000000,0.885629
28.459823,-4.318546,-0.250183,1.675973,-1.499108,-0.628791,0.000000,0.000000,0.000000,0.955112
6.308919,10.423447,3.767477,-2.097009,4.226597,5.754265,0.000000,0.000000,0.000000,1.005957
25.961907,-3.376359,-2.793802,1.357051,1.049351,-5.078184,0.000000,0.000000,0.000000,0.885273
-14780.002791,-16630.208914,39551.835045,-24672.211000,-27721.886176,65919.234436,0.000000,0.000000,0.000000,1.075807
94.262681,-15.081383,-68.064830,135.023716,-35.829545,-115.602499,0.000000,0.000000,0.000000,1.005960
420.986897,-42.723983,70.746373,665.098421,-69.485729,117.477698,0.000000,0.000000,0.000000,1.156750
-267301.237889,112412.131167,102568.095486,-445546.440145,187361.330130,170946.653658,0.000000,0.000000,0.000000,1.095993
35.029698,-38.580102,13.117127,27.194724,-62.857514,22.138702,0.000000,0.000000,0.000000,0.913352
-16.905588,80.264606,-29.210881,-68.776803,113.497084,-48.438307,0.000000,0.000000,0.000000,0.804534
73.541522,-41.445044,-26.560511,69.926692,-65.831538,-44.256827,0.000000,0.000000,0.000000,1.025495
-4.107727,201.062690,-134.572308,-56.162546,332.618893,-226.285592,0.000000,0.000000,0.000000,1.015924
9138.752083,3647.279536,3329.264079,15198.504661,6079.975075,5549.400671,0.000000,0.000000,0.000000,0.933560
-191373440.836647,1244570658.419738,1543516679.006652,-318955777.251302,2074284432.415464,2572527798.348345,0.000000,0.000000,0.000000,1.134775
19.573312,4.959185,-0.883165,-7.064629,9.960196,-0.849505,0.000000,0.000000,0.000000,0.951143
95696.181468,-133639.244464,238758.127354,159455.597423,-222733.451038,397930.167744,0.000000,0.000000,0.000000,1.176513
22.690791,-12.875714,-26.337728,1.339269,-17.554296,-43.207225,0.000000,0.000000,0.000000,0.993908
18.901079,-3.955763,-0.851387,-2.747354,-3.841565,-1.902051,0.000000,0.000000,0.000000,0.999758
11.253449,-2.772416,-1.417209,2.289443,-0.700907,-3.050479,0.000000,0.000000,0.000000,0.883884
-4448.939343,-4993.189281,-294.588775,-7434.261970,-8335.649955,-491.009084,0.000000,0.000000,0.000000,0.822428
20.371577,8.975739,0.780042,-3.551173,-1.341416,1.081525,0.000000,0.000000,0.000000,1.046457
-46640.653908,8712.828162,823.811591,-77769.171480,14530.187690,1372.477812,0.000000,0.000000,0.000000,1.179048
18.932726,-24.572146,12.859128,-1.006238,-27.070060,24.774672,0.000000,0.000000,0.000000,0.964761
1613.660190,-810.587259,-387.723775,2650.817760,-1346.691983,-645.935455,0.000000,0.000000,0.000000,1.132106
1062.267554,1432.220239,4940.865933,1780.791478,2426.554581,8389.159146,0.000000,0.000000,0.000000,0.902754
-514.734805,1493.469026,166.045407,-900.970475,2487.073213,276.100095,0.000000,0.000000,0.000000,0.897586
25.904467,12.112040,6.930293,1.805244,14.204288,11.993354,0.000000,0.000000,0.000000,1.012607
27089.571489,22074.574308,-5409.119483,45114.439948,36791.661358,-9014.630930,0.000000,0.000000,0.000000,0.892705
26.809355,13.097567,0.084925,-0.334412,0.073315,-0.452017,0.000000,0.000000,0.000000,1.048317
11.414962,-2.014179,0.696436,1.579175,0.569867,0.811818,0.000000,0.000000,0.000000,1.118778
19.755185,7.184362,-2.186604,-0.548823,5.379940,-4.696577,0.000000,0.000000,0.000000,1.016125
-518.493195,-2250.632030,-2555.628584,-899.335750,-3751.197157,-4259.645086,0.000000,0.000000,0.000000,1.104287
14.214280,-11.067109,-1.981630,0.489303,2.419100,-3.138127,0.000000,0.000000,0.000000,1.111704
-244896.349594,209487.660203,-12525.048759,-408198.120680,349147.380681,-20874.652123,0.000000,0.000000,0.000000,1.166465
1266721.792833,13869.604972,-559430.985825,2111160.824860,23115.909238,-932384.255575,0.000000,0.000000,0.000000,0.907668
16.810438,-7.545131,1.073137,-2.035231,3.206999,0.690229,0.000000,0.000000,0.000000,1.121709
-1337.291325,-1276.958240,-88.168227,-2264.817643,-2129.268662,-146.140270,0.000000,0.000000,0.000000,0.865140
630.907086,-206.910174,321.381114,1020.773686,-329.065877,537.490759,0.000000,0.000000,0.000000,0.857302
28.726222,0.040052,-1.455058,4.360411,-0.797949,-3.199165,0.000000,0.000000,0.000000,1.029970
-207.584636,-2641.153582,2982.810284,-376.905505,-4396.240179,4970.749887,0.000000,0.000000,0.000000,1.134529
23385.692961,128168.249270,-70918.916637,38945.359955,213612.057069,-118197.873746,0.000000,0.000000,0.000000,1.051662
6077.203463,60.353438,4634.378526,10081.532112,100.140220,7724.536579,0.000000,0.000000,0.000000,1.081546
192336608.066062,-1250834152.997518,-1551284664.909109,320560970.905640,-2084723586.520700,-2585474441.396380,0.000000,0.000000,0.000000,1.129093
28.082674,-8.980374,0.744658,1.932043,4.097650,0.966596,0.000000,0.000000,0.000000,1.117173
24.360834,-7.346628,3.348417,-6.677504,-5.390731,5.636470,0.000000,0.000000,0.000000,1.004589
324376.044123,-136403.055735,-124439.558916,540582.093384,-227330.534572,-207399.333491,0.000000,0.000000,0.000000,0.903321
18.368060,29.099996,34.718291,3.212410,55.664634,57.704848,0.000000,0.000000,0.000000,0.803210
13.212949,14.663043,-3.469004,-2.016734,2.134611,-5.660468,0.000000,0.000000,0.000000,0.868585
450.973144,-4315.210889,1301.794029,719.879676,-7185.645367,2169.947296,0.000000,0.000000,0.000000,1.002621
12.111760,-7.182309,-0.484244,1.158227,-0.479642,-0.615211,0.000000,0.000000,0.000000,1.079506
26.373288,5.570002,4.181715,-6.948533,-3.712185,6.898616,0.000000,0.000000,0.000000,1.150887
19.102658,4.353808,-1.044111,-0.628357,-0.492044,-1.432929,0.000000,0.000000,0.000000,0.992110
30.047461,11.639708,11.826247,19.190640,23.941035,19.952494,0.000000,0.000000,0.000000,0.965016
1314.939724,-976.433123,462.952374,2163.777800,-1628.481646,773.053398,0.000000,0.000000,0.000000,0.886461
-779.922230,-2168.541680,-726.389838,-1330.633132,-3621.880801,-1212.995995,0.000000,0.000000,0.000000,1.117090
21.309076,11.551844,2.569460,-0.991936,4.335537,3.765563,0.000000,0.000000,0.000000,0.873952
20.375572,6.526468,0.762202,-1.861664,0.576702,0.666554,0.000000,0.000000,0.000000,0.876709
6.406705,0.863447,-6.103522,-18.202084,2.599738,-11.230661,0.000000,0.000000,0.000000,0.944259
9.139532,7.037908,-0.340184,0.294787,-0.998502,-0.343063,0.000000,0.000000,0.000000,1.197541
37.981397,-13.954367,21.638590,41.856869,-17.894177,35.899437,0.000000,0.000000,0.000000,0.969329
19.214999,4.753699,-4.551872,-14.987926,4.687929,-8.359516,0.000000,0.000000,0.000000,0.931600
4.881307,0.302889,6.043148,-3.531591,10.066098,9.678663,0.000000,0.000000,0.000000,0.886262
34.681351,-28.374926,11.499623,27.106978,-24.318892,19.397093,0.000000,0.000000,0.000000,0.909000
81.112274,-3.100639,92.896943,102.390034,-5.964964,154.501964,0.000000,0.000000,0.000000,0.942965
25.516578,10.417700,0.881165,-1.842569,-0.034374,0.901144,0.000000,0.000000,0.000000,0.819906
74.613998,-42.181486,-159.488648,91.644200,-53.432182,-265.317516,0.000000,0.000000,0.000000,1.195090
30.181200,15.247658,7.687711,9.878458,28.756420,12.875813,0.000000,0.000000,0.000000,0.979567
6.197833,-1.532557,13.744152,-29.596021,0.569185,22.747539,0.000000,0.000000,0.000000,0.919312
9.139559,-15.786300,-4.723772,-4.834168,-11.052278,-9.577578,0.000000,0.000000,0.000000,0.932492
14.342231,-9.166337,-0.198170,0.607341,-0.423914,-0.686547,0.000000,0.000000,0.000000,1.017042
-101628.558325,-180027.517877,68408.694999,-169424.027039,-300047.175447,114013.792334,0.000000,0.000000,0.000000,0.967793
25.815416,3.750323,-1.516117,2.045548,1.724194,-3.428896,0.000000,0.000000,0.000000,1.037726
-359606.010949,-1029532.146184,246348.906826,-599392.224926,-1715889.415887,410580.717804,0.000000,0.000000,0.000000,0.897974
-101.981846,25.424482,-49.625352,-225.251029,47.787926,-84.396722,0.000000,0.000000,0.000000,0.863685
13.066623,-9.669886,-0.453443,0.112341,-0.637249,-0.354256,0.000000,0.000000,0.000000,0.879242
24.883485,-10.100511,-0.676449,0.330426,0.083115,-0.469877,0.000000,0.000000,0.000000,0.879825
17.203806,-0.106389,-3.546752,0.379730,0.262487,-7.412233,0.000000,0.000000,0.000000,1.196461
5921.372602,-1888.131532,-529.041326,9833.143593,-3150.662594,-881.987001,0.000000,0.000000,0.000000,0.833566
-47589.534270,-7626.416958,-2934.438620,-80015.120771,-12815.192478,-4931.020851,0.000000,0.000000,0.000000,1.189773
12.511504,-19.058903,-7.110104,-4.195331,-25.452361,-10.269243,0.000000,0.000000,0.000000,1.121791
23.540039,0.237460,-9.035629,-5.704956,2.097370,-15.593046,0.000000,0.000000,0.000000,0.882932
14.000805,13.459643,-19.372185,-5.866538,21.705972,-34.590147,0.000000,0.000000,0.000000,0.858811
16.973301,8.592959,2.520398,-6.902329,5.956053,4.419166,0.000000,0.000000,0.000000,1.145748
-18778536505.009537,-187251754897.965668,104701883597.837463,-31297560874.158531,-312086258160.444824,174503139330.404480,0.000000,0.000000,0.000000,1.176957
-6.130799,88.918009,20.481854,-30.588351,153.600662,33.959192,0.000000,0.000000,0.000000,0.823481
22.449059,-7.399421,-0.970654,-0.124072,6.437569,-1.900999,0.000000,0.000000,0.000000,1.062576
25.503291,13.229825,-0.822615,3.498518,5.269483,-1.944023,0.000000,0.000000,0.000000,1.120249
21.549927,11.640339,0.003367,0.476653,1.526510,0.330975,0.000000,0.000000,0.000000,1.025032
-1282589.200339,-783857.817952,259612.512682,-2137690.123912,-1306423.866979,432687.126863,0.000000,0.000000,0.000000,1.195124
21.368353,-10.197913,-18.545340,-4.877745,-13.488046,-30.348145,0.000000,0.000000,0.000000,0.999323
23.621305,-1.051398,8.868676,10.004087,20.155053,15.047849,0.000000,0.000000,0.000000,0.806351
-43864.854277,-44523.234993,-8198.264974,-73151.226299,-74193.632303,-13664.260719,0.000000,0.000000,0.000000,0.814451
-37.278838,-118.145692,63.878675,-110.377557,-185.275418,106.739994,0.000000,0.000000,0.000000,1.090365
8.667807,3.135145,-11.967273,-5.108410,-1.852007,-21.166696,0.000000,0.000000,0.000000,0.846291
18.033536,7.681833,8.557438,-8.912197,6.414807,14.218261,0.000000,0.000000,0.000000,1.171386
-21886.353362,15715.157064,-936.200635,-36640.497889,26271.298556,-1567.209729,0.000000,0.000000,0.000000,0.801445
276.381084,-22.102747,295.307927,433.843315,-31.755307,493.661335,0.000000,0.000000,0.000000,1.004728
12.135922,0.155321,-0.967339,-7.712728,-0.983522,-1.726801,0.000000,0.000000,0.000000,0.957529
-18.936463,-813.819335,-1618.478819,-64.244641,-1360.724746,-2696.891974,0.000000,0.000000,0.000000,0.839667
16215.733724,294148.872876,478413.311844,26993.591666,490246.929459,797355.641630,0.000000,0.000000,0.000000,0.886175
21.967637,-1.924111,-3.767130,8.352941,4.155806,-6.485027,0.000000,0.000000,0.000000,1.127776
165182.895365,145753.517716,-104128.838202,275286.021190,242905.327603,-173547.451052,0.000000,0.000000,0.000000,0.942264
10.652788,-0.882025,0.145919,1.405954,-0.142218,0.256315,0.000000,0.000000,0.000000,0.908114
3010.264179,-4252.410050,8448.172322,4989.254690,-7096.932966,14080.689223,0.000000,0.000000,0.000000,0.813906
8.575588,4.598378,-7.397431,-2.157080,2.246488,-20.682868,0.000000,0.000000,0.000000,0.824164
11.142449,-7.554137,0.138604,0.401013,-1.976436,1.038882,0.000000,0.000000,0.000000,0.872297
23.185840,5.896162,-0.211326,2.386921,-0.714741,-0.486013,0.000000,0.000000,0.000000,0.836343
-240.757578,1687.425007,-2432.291911,-429.118197,2813.208353,-4053.137483,0.000000,0.000000,0.000000,0.947381
25.287899,9.169946,-1.039269,1.741430,0.795870,-2.001141,0.000000,0.000000,0.000000,0.923338
-18.438657,139.606495,148.303918,-43.197093,221.525548,246.342589,0.000000,0.000000,0.000000,0.916584
36.217263,-40.833158,14.941634,38.884286,-62.999967,27.926649,0.000000,0.000000,0.000000,0.956938
17.681906,-8.099988,-0.415261,2.395437,-1.888373,-0.524706,0.000000,0.000000,0.000000,1.156898
17.509179,9.195863,-6.273581,3.700334,0.105588,-9.823203,0.000000,0.000000,0.000000,1.004058
1.525643,-2.736748,10.945500,-24.560049,-8.546156,17.488965,0.000000,0.000000,0.000000,1.084822
17229.371015,8309.631787,-43114.591642,28689.418303,13854.031226,-71858.149205,0.000000,0.000000,0.000000,1.070284
23.476328,5.029340,-0.029241,0.084590,0.300271,-0.332612,0.000000,0.000000,0.000000,1.096838
28.628022,1.502400,-25.741193,25.411130,11.290351,-43.751066,0.000000,0.000000,0.000000,0.873530
13.210461,-10.170200,-3.523027,2.050319,-10.738313,-5.815777,0.000000,0.000000,0.000000,0.922016
23.751488,11.903876,-0.683325,1.049050,0.618861,-1.309243,0.000000,0.000000,0.000000,0.944205
