x,y,z,vx,vy,vz,fx,fy,fz,mass
-516.212114,338.250910,-884.016054,-6.651897,4.341552,-11.044158,0.000000,0.000000,0.000000,1.064942
-36104.580873,-23091.852207,-6898.937420,-451.436657,-288.568951,-86.241909,0.000000,0.000000,0.000000,1.190728
759886305.016548,-141865278.281333,-13353996.814665,9498578.549436,-1773315.911964,-166924.964198,0.000000,0.000000,0.000000,0.978843
3316.781852,305.615337,-12591.966291,41.174422,3.921566,-157.396520,0.000000,0.000000,0.000000,0.826292
-20875138.846356,10553042.628108,5065249.363009,-260939.522091,131913.063431,63315.618315,0.000000,0.000000,0.000000,1.161362
-347075573.442946,-117318371.124329,104154828.322390,-4338444.874679,-1466479.629957,1301935.355528,0.000000,0.000000,0.000000,1.090252
29.254675,68.347630,-217.409579,0.253546,0.851507,-2.739754,0.000000,0.000000,0.000000,1.169779
328425810759449.062500,3274926595205861.000000,-1831176521573788.000000,4105322634492.853516,40936582440072.546875,-22889706519672.039062,0.000000,0.000000,0.000000,1.075259
67.795229,33.049333,-15.782518,0.447955,0.451781,-0.223642,0.000000,0.000000,0.000000,0.824259
-40384.654613,-68064.670448,-5917.949264,-505.149935,-850.894120,-73.973760,0.000000,0.000000,0.000000,0.962516
31634137.387164,10302455.855249,-67527057.075911,395426.471427,128780.689926,-844088.207667,0.000000,0.000000,0.000000,1.199109
8660.411247,-26988.979703,-26004.955621,108.166382,-337.286344,-325.060877,0.000000,0.000000,0.000000,0.923813
42924.091039,-89999.631076,-22690.670296,538.448527,-1129.315927,-284.703757,0.000000,0.000000,0.000000,1.146033
-59287.380749,-17839.442346,-25964.474761,-741.232315,-222.933112,-324.556667,0.000000,0.000000,0.000000,0.909728
9312179.064749,-2193549.165196,23497429.035661,116401.961929,-27419.362118,293717.863494,0.000000,0.000000,0.000000,0.994752
62.718385,-54.461752,-62.197216,0.481995,-0.613990,-0.801688,0.000000,0.000000,0.000000,1.092672
146.519257,0.114791,20.470264,1.527384,0.150850,0.246177,0.000000,0.000000,0.000000,0.917199
-12261.537075,-2487.167864,-1072.954846,-153.558663,-31.224238,-13.405696,0.000000,0.000000,0.000000,0.970720
-2628.521385,-250.857849,10229.609133,-33.140132,-3.034186,127.866545,0.000000,0.000000,0.000000,1.009326
4240395.032746,1721185.839669,-1586209.304293,53004.826687,21514.892716,-19827.619904,0.000000,0.000000,0.000000,0.820667
1803.948897,2757.879582,60.824493,22.336373,34.470487,0.764065,0.000000,0.000000,0.000000,1.157497
-1234.129621,3576.943629,230.376546,-15.658244,44.627577,2.876580,0.000000,0.000000,0.000000,1.095574
-817412.822787,45299.067021,-71042.423829,-10217.893531,566.239579,-888.027999,0.000000,0.000000,0.000000,0.984745
-5457160.014875,874236.591209,-2516532.894778,-68214.710657,10927.864513,-31456.665042,0.000000,0.000000,0.000000,1.051727
-5.373926,35.078774,-29.481071,-0.195378,0.447933,-0.387311,0.000000,0.000000,0.000000,1.135512
296991691.433779,-627429108.397622,-679160754.465115,3712395.928736,-7842863.884529,-8489509.431881,0.000000,0.000000,0.000000,0.965913
2876.201144,5607.198355,-1003.185335,35.663891,70.040043,-12.533980,0.000000,0.000000,0.000000,0.878008
1055106.004084,3463438.669224,-1630026.739197,13188.609902,43292.905367,-20375.333166,0.000000,0.000000,0.000000,0.923908
7.325780,41.146888,44.587725,-0.020524,0.505365,0.583100,0.000000,0.000000,0.000000,0.969764
-106090.168107,-38955.641775,-18319.854014,-1326.354348,-486.932778,-228.994010,0.000000,0.000000,0.000000,0.944591
92.366832,-81.896511,-184.590053,0.866535,-0.955575,-2.354831,0.000000,0.000000,0.000000,0.809814
17.795945,64.322218,-87.053375,0.004893,0.958689,-1.124587,0.000000,0.000000,0.000000,1.155113
1081.244561,-1038.395352,806.187205,13.232743,-12.832430,10.073965,0.000000,0.000000,0.000000,1.029983
4583.597436,2521.014737,20123.176628,57.059824,31.605838,251.539582,0.000000,0.000000,0.000000,0.835258
-26191.620662,6077.667529,-20519.671608,-328.328217,76.094113,-257.132308,0.000000,0.000000,0.000000,1.066468
3828.406595,626.758359,10057.796421,47.655307,7.894291,125.717291,0.000000,0.000000,0.000000,1.169296
627174102.499460,549090463.344426,222888612.092669,7839676.021106,6863630.764583,2786107.648340,0.000000,0.000000,0.000000,1.119005
-1115.807836,-798.138376,-1369.265969,-14.240524,-10.057771,-17.238685,0.000000,0.000000,0.000000,1.038952
-328.161366,-2741.112075,69.252951,-4.383831,-34.108926,0.862033,0.000000,0.000000,0.000000,1.176150
-8616964.032280,250629455.057588,79594014.848276,-107712.240889,3132868.057900,994925.186764,0.000000,0.000000,0.000000,0.902790
2650452.383519,648618.703057,1114763.502176,33130.391434,8107.733425,13934.546984,0.000000,0.000000,0.000000,1.051618
-32287790.509106,165231726.958313,73450938.492640,-403597.601579,2065396.573598,918136.725579,0.000000,0.000000,0.000000,0.905255
39.594916,87.912081,-38.389489,0.075415,1.149311,-0.490796,0.000000,0.000000,0.000000,0.893379
-89.055324,-5.723325,-75.160458,-1.016104,0.073398,-1.119663,0.000000,0.000000,0.000000,1.000914
149546470.258716,-30714607.558782,-75343319.036693,1869330.612651,-383932.613942,-941791.486399,0.000000,0.000000,0.000000,0.982572
-333.116255,131.562064,-1000.297338,-4.392385,1.580855,-12.498215,0.000000,0.000000,0.000000,1.056024
-294072.860573,-266880.417375,-474576.318953,-3704.053661,-3361.258901,-5977.021965,0.000000,0.000000,0.000000,0.809312
26195226240.226768,-6725076090.986898,-25480769028.940285,327440327.757520,-84063451.150615,-318509612.861072,0.000000,0.000000,0.000000,1.158956
-6.183690,153.958382,428.603059,-0.288127,1.919609,5.354279,0.000000,0.000000,0.000000,1.156830
86.307492,56.252971,14.727170,0.717165,0.816834,0.260828,0.000000,0.000000,0.000000,0.873434
74470.322773,-50875.137086,52799.647506,974.441900,-665.716499,691.116431,0.000000,0.000000,0.000000,1.153578
94.845578,-69.343161,-34.497493,0.873580,-0.927263,-0.653735,0.000000,0.000000,0.000000,0.970115
-649.705399,7350.838878,6163.475658,-8.404067,91.997380,77.044001,0.000000,0.000000,0.000000,0.894150
233.266716,832.811403,289.125405,2.738144,10.304967,3.612897,0.000000,0.000000,0.000000,1.177652
312.208720,-2056.663316,4575.908055,3.681421,-25.709954,57.244772,0.000000,0.000000,0.000000,1.171372
142.671924,4.500322,-128.524117,1.459964,0.048694,-1.685338,0.000000,0.000000,0.000000,1.036042
-22.132237,-93.713201,18.060929,-0.447995,-1.238604,0.222504,0.000000,0.000000,0.000000,0.920117
13.019014,-89.374704,-70.788410,0.061560,-1.165111,-0.905385,0.000000,0.000000,0.000000,1.041553
-15936.153560,15627.536952,-59029.383521,-199.519882,195.372464,-737.864045,0.000000,0.000000,0.000000,0.852513
-35.311553,-59.341168,-80.456733,-0.695359,-0.706482,-0.994215,0.000000,0.000000,0.000000,1.121206
-69210.025375,-20177.654502,6212.494860,-865.426942,-252.079155,77.656433,0.000000,0.000000,0.000000,1.015589
-94379.248260,-194367.927088,-14703.315790,-1179.987488,-2429.519519,-183.787724,0.000000,0.000000,0.000000,0.852184
-591780352223.654663,35126396917.931549,593700918870.657349,-7397254403.024995,439079961.575216,7421261485.886341,0.000000,0.000000,0.000000,1.041386
74.309271,40.097996,-25.397624,0.511900,0.573581,-0.337515,0.000000,0.000000,0.000000,0.842234
23283041677.919827,18471612111.535480,6313253942.869669,291038020.689633,230895151.276838,78915674.286216,0.000000,0.000000,0.000000,0.891092
19988.076817,9361.938466,-9716.432049,249.460723,116.925093,-121.456457,0.000000,0.000000,0.000000,1.156470
209.870185,-130.292186,71.391421,2.227905,-1.537169,0.899447,0.000000,0.000000,0.000000,0.940498
33321.256204,59938.268841,-221726.378717,416.292288,749.224523,-2771.575430,0.000000,0.000000,0.000000,1.099871
1559.337530,-2543.553444,-398.648198,20.151476,-33.581440,-5.234885,0.000000,0.000000,0.000000,0.935047
-2974697749.543312,-3486710727.203405,1240528907.526561,-37183722.139861,-43583884.204069,15506611.348070,0.000000,0.000000,0.000000,1.082900
5178.218763,696.823490,-3112.535446,64.431722,8.574336,-38.901013,0.000000,0.000000,0.000000,1.048884
304863.571780,-126691.568174,-235452.896789,3819.969815,-1587.709629,-2950.536609,0.000000,0.000000,0.000000,1.160611
-154.464273,-194.259780,308.295446,-2.118921,-2.344884,3.861098,0.000000,0.000000,0.000000,0.880410
15051.351348,-13727.229222,16481.859087,187.890864,-171.409337,206.025210,0.000000,0.000000,0.000000,1.082227
-79.536453,950.329603,-48.035086,-1.359626,12.213105,-0.462793,0.000000,0.000000,0.000000,0.888692
-17720216.521321,1980609.990672,39017931.113007,-221502.962811,24757.617513,487724.136084,0.000000,0.000000,0.000000,0.839384
-8653.667736,-1332.750514,1124.342238,-108.680296,-16.823448,14.096711,0.000000,0.000000,0.000000,1.170744
1505.283178,1725.315941,-2897.671314,18.477541,21.548528,-36.218793,0.000000,0.000000,0.000000,1.082462
55282836.894638,-33024282.289100,79238855.038908,691035.204802,-412803.523588,990485.683088,0.000000,0.000000,0.000000,1.158045
268435.283523,1016049.686424,281647.914743,3355.203221,12700.623586,3520.601346,0.000000,0.000000,0.000000,0.914463
-4072.897323,-2831.305721,-2182.221961,-51.223720,-35.359295,-27.271696,0.000000,0.000000,0.000000,0.975595
1949293.777859,1097007.546544,-817876.085349,24365.803597,13712.678316,-10223.446467,0.000000,0.000000,0.000000,1.006657
45352693.265310,-19244794.260021,6283477.019926,566908.418845,-240559.909408,78543.467657,0.000000,0.000000,0.000000,0.863205
-52.465177,35.553821,-51.336446,-1.056162,0.313325,-0.713740,0.000000,0.000000,0.000000,1.032604
-1505.742185,-1884.680689,4882.926886,-19.053079,-23.579849,61.034167,0.000000,0.000000,0.000000,1.136900
-12582629.795114,23936701.521159,15542256.726164,-157283.134955,299208.762524,194278.203327,0.000000,0.000000,0.000000,1.181825
852526.249014,-9893117.026247,13971796.690126,10656.314567,-123663.963329,174647.452805,0.000000,0.000000,0.000000,1.109992
-45.672045,-271.575128,761.436223,-0.759212,-3.279934,9.515587,0.000000,0.000000,0.000000,1.163210
1218.156382,3289.780399,306.597645,14.892086,41.273173,3.829088,0.000000,0.000000,0.000000,0.924382
70.015774,5.845328,-83.884496,0.636246,0.195427,-1.089989,0.000000,0.000000,0.000000,0.973842
-1906.631591,544.714632,1527.572657,-24.223862,6.857837,19.197012,0.000000,0.000000,0.000000,1.174824
-49340971.743388,13632922.705612,9365490.136261,-616762.394737,170411.539996,117068.628700,0.000000,0.000000,0.000000,0.819035
32509981.723746,90079378.699351,-55433753.147505,406374.667254,1125992.174973,-692921.915030,0.000000,0.000000,0.000000,0.849943
-558420.066674,164913.073543,78231.466714,-6980.510305,2061.398974,977.889591,0.000000,0.000000,0.000000,0.976608
228593.062245,364546.024987,12826.546081,2857.100936,4556.847497,160.329973,0.000000,0.000000,0.000000,1.013698
171841.683389,76737.770745,384767.768605,2150.472409,960.498047,4815.609473,0.000000,0.000000,0.000000,1.067462
-481.942804,-347.087622,180.275322,-6.330462,-4.277577,2.255368,0.000000,0.000000,0.000000,1.114062
-2295.794634,-3525.189703,1381.747655,-28.908592,-44.241675,17.296920,0.000000,0.000000,0.000000,1.066148
-1405.249695,1391.248372,14614.182806,-17.939919,17.428567,182.675875,0.000000,0.000000,0.000000,0.817497
-4655215.343044,2228482.792390,-2639063.013193,-58190.527005,27856.020388,-32988.291305,0.000000,0.000000,0.000000,0.983076
-349921.521617,50520.990291,556113.947957,-4374.336332,631.543501,6951.418874,0.000000,0.000000,0.000000,1.197002
12.572676,-6.695291,-0.343191,-0.219329,-0.226254,0.024825,0.000000,0.000000,0.000000,0.942361
48.915370,59.688493,-59.011484,0.223936,0.800490,-0.733970,0.000000,0.000000,0.000000,1.104817
58297.095335,12909.844670,46621.664029,728.464086,161.337950,582.768236,0.000000,0.000000,0.000000,1.156099
147.216709,-227.621880,-64.671477,1.647963,-2.893559,-0.811187,0.000000,0.000000,0.000000,0.836249
168.667958,503.047095,235.309715,1.799696,6.272748,2.949538,0.000000,0.000000,0.000000,0.906427
7810.852723,12313.940915,13686.172052,97.417221,153.945547,171.078055,0.000000,0.000000,0.000000,0.936325
33549.300038,15326.570424,2733.341205,419.047920,191.604935,34.166554,0.000000,0.000000,0.000000,0.962051
-127464.788559,-333960.560612,41747.512407,-1593.554176,-4174.477861,521.844775,0.000000,0.000000,0.000000,1.075549
1412.070809,1828.660448,-845.489767,17.306642,22.752375,-10.564658,0.000000,0.000000,0.000000,1.034069
-21609.789518,-157742.489723,-17743.477364,-271.005554,-1976.745760,-222.325319,0.000000,0.000000,0.000000,1.176354
53381.595495,20146.507159,14021.972541,667.083946,251.886513,175.276513,0.000000,0.000000,0.000000,1.024877
240.107601,53.741356,-205.093020,2.689823,0.629865,-2.576516,0.000000,0.000000,0.000000,0.982953
5126.167014,7683.999877,-4775.162253,63.802927,96.118386,-59.684145,0.000000,0.000000,0.000000,1.150424
18.055560,-264.085108,-203.862063,0.076543,-3.185260,-2.542643,0.000000,0.000000,0.000000,1.126163
-89939525.062828,2008736.859570,82022983.730251,-1124244.299021,25109.255434,1025287.297637,0.000000,0.000000,0.000000,0.844411
-8512.177082,-15949.467777,-97547.802639,-106.702057,-199.206684,-1219.346277,0.000000,0.000000,0.000000,1.036014
-126530.288726,-403955.946431,28798.772171,-1581.938030,-5049.423062,359.982848,0.000000,0.000000,0.000000,1.043285
52174.391214,854196.767344,-1957881.131623,651.905709,10677.470727,-24473.513371,0.000000,0.000000,0.000000,0.988348
3063736.581537,4600838.752072,2746310.983416,38296.426933,57510.466919,34328.884669,0.000000,0.000000,0.000000,1.014765
421.438676,103.359295,198.019325,4.883895,1.251982,2.481324,0.000000,0.000000,0.000000,1.127865
10801473.549304,-6711928.393234,-282425.568933,135018.097001,-83899.220399,-3530.322506,0.000000,0.000000,0.000000,0.837587
-171079.603476,-180121.272851,-16243.751787,-2187.624574,-2303.376512,-207.733043,0.000000,0.000000,0.000000,1.198040
-1022.055755,-496.290288,-456.805827,-12.915586,-6.171057,-5.704481,0.000000,0.000000,0.000000,0.872062
95254.218493,-132275.886610,1128.739186,1190.539906,-1653.437593,14.110508,0.000000,0.000000,0.000000,0.835567
6499.724629,78791.550012,111757.929121,80.898079,984.734907,1396.969859,0.000000,0.000000,0.000000,1.050494
-14.269229,44.111513,-85.563443,-0.256381,0.525067,-1.060641,0.000000,0.000000,0.000000,0.896114
22.964269,27.741170,429.523946,0.063693,0.510886,5.363100,0.000000,0.000000,0.000000,1.006687
-7990.363480,3595.039145,2340.180833,-100.116981,44.956268,29.253587,0.000000,0.000000,0.000000,1.052623
1305.889347,-7625.613461,666.856307,16.131310,-95.323672,8.330773,0.000000,0.000000,0.000000,0.972416
-3205.337238,-5693.966223,-7174.471519,-40.323738,-71.193493,-89.677107,0.000000,0.000000,0.000000,0.927088
190.100206,262.112728,-674.234708,2.259392,3.379658,-8.427228,0.000000,0.000000,0.000000,1.063849
-1203855033.900555,494607092.664432,505949657.674538,-15048188.288050,6182588.678193,6324370.720624,0.000000,0.000000,0.000000,0.814390
376.276886,137.067714,-632.147174,4.362653,1.725315,-7.915557,0.000000,0.000000,0.000000,1.084872
-197013.701838,-371942.689863,-1078901.379177,-2525.744801,-4768.266306,-13832.062637,0.000000,0.000000,0.000000,1.102768
17.147574,195.124397,-68.903685,-0.149778,2.450187,-0.860218,0.000000,0.000000,0.000000,0.823580
-45538.791337,-66238.802383,1409.785960,-569.644618,-828.062498,17.627050,0.000000,0.000000,0.000000,1.162363
-1344516.651359,-1475715.965325,-347406.355695,-16806.732818,-18446.478544,-4342.577751,0.000000,0.000000,0.000000,0.821384
6801066.105225,107153.347655,-2578871.135575,85119.566470,1341.127435,-32276.231379,0.000000,0.000000,0.000000,0.876243
-3446785.157137,-5161973.540009,-3082284.332811,-43085.092798,-64524.683726,-38528.554989,0.000000,0.000000,0.000000,0.903588
7454.600586,29163.229630,15760.042882,92.933782,364.712825,197.003547,0.000000,0.000000,0.000000,0.992565
-48177.994482,89839.137832,64723.530088,-602.487899,1122.955528,809.039611,0.000000,0.000000,0.000000,1.050501
-49151237.584168,-44566365.309351,-29858716.130040,-614390.727417,-557079.727364,-373233.955647,0.000000,0.000000,0.000000,1.126806
-99028.538817,-309436.902574,150527.867823,-1238.156806,-3867.988208,1881.597038,0.000000,0.000000,0.000000,0.896502
3306786417.144564,3876146845.341064,-1379104431.714930,41334829.942293,48451835.451044,-17238805.391846,0.000000,0.000000,0.000000,0.974140
8957174.071899,-2626889.336328,1107034.433937,111964.408300,-32836.116702,13837.927862,0.000000,0.000000,0.000000,0.913226
276291080405.393188,-207787752636.727905,-624565167342.390137,3453638504.757108,-2597346907.979971,-7807064591.781789,0.000000,0.000000,0.000000,0.945531
2784.252219,-2000.316847,-1252.517253,34.459548,-24.913255,-15.655005,0.000000,0.000000,0.000000,1.186926
-91532415.689179,-863692.599103,-70287339.727172,-1144155.547149,-10796.160831,-878591.740364,0.000000,0.000000,0.000000,0.962127
61734.625438,17979.505410,-5615.520304,771.375614,224.883717,-70.193252,0.000000,0.000000,0.000000,1.140163
1283.675972,2979.922683,8209.313360,15.862371,37.241698,102.610909,0.000000,0.000000,0.000000,1.033141
39.193603,-12.779917,-69.279231,0.172827,-0.091580,-0.837133,0.000000,0.000000,0.000000,1.136733
1683.868918,416.368947,850.965287,20.889417,5.102457,10.634132,0.000000,0.000000,0.000000,1.114637
1621.095080,4834.295665,7142.637547,20.119168,60.972143,90.076706,0.000000,0.000000,0.000000,1.038443
81.341692,-1.345532,-5.211433,0.619112,0.052765,-0.059103,0.000000,0.000000,0.000000,1.193953
-229.943191,-870.986733,-964.642492,-3.276696,-11.010531,-12.150905,0.000000,0.000000,0.000000,1.192625
-4866.356351,7697.500148,-7650.258964,-60.923258,96.119834,-95.624863,0.000000,0.000000,0.000000,1.026543
573114.225363,-169301.611029,220352.701587,7163.672210,-2116.257487,2754.411476,0.000000,0.000000,0.000000,0.977905
-56530.365143,50808.092359,36246.976661,-706.771461,635.248818,453.087195,0.000000,0.000000,0.000000,1.157193
-301.989618,275.895677,1891.618919,-4.090627,3.343483,23.643651,0.000000,0.000000,0.000000,0.958091
-79.233595,-117.061641,-319.782781,-1.390941,-1.511523,-4.010118,0.000000,0.000000,0.000000,1.187200
32154.730906,144.143730,32280.524213,401.746354,1.786938,403.507622,0.000000,0.000000,0.000000,0.955924
76.897324,22.178783,-36.300302,0.717999,0.541942,-0.427196,0.000000,0.000000,0.000000,1.177776
8481.370412,2418.704063,5591.477822,105.820862,30.135201,69.978031,0.000000,0.000000,0.000000,0.943368
91677.176919,312464.211828,-9284.604461,1187.368992,4047.530077,-120.268215,0.000000,0.000000,0.000000,0.827079
8707942.325211,-259888526.282848,-82951969.306826,108849.088484,-3248606.706016,-1036899.614274,0.000000,0.000000,0.000000,0.870387
27.346759,109.976818,-4.526012,-0.075454,1.327036,-0.051657,0.000000,0.000000,0.000000,0.918610
63.781941,-114.335057,-73.538387,0.597947,-1.252397,-0.916174,0.000000,0.000000,0.000000,0.903879
-9966.969997,1006.627667,33024.745320,-124.858501,12.527549,412.807344,0.000000,0.000000,0.000000,0.895362
71352.123542,30225.153783,15291.460233,891.669087,377.825163,191.146577,0.000000,0.000000,0.000000,0.889664
-97.869847,31.745267,-60.234350,-1.292791,0.383428,-0.850509,0.000000,0.000000,0.000000,0.968999
-2196.610704,-1176.066186,242.053779,-28.048634,-14.792145,3.078020,0.000000,0.000000,0.000000,1.013257
26432843.464525,-35908824.858716,-108084561.293007,330410.113112,-448860.327150,-1351057.016598,0.000000,0.000000,0.000000,0.821278
801687.879849,-2488886.115026,1582745.525471,10020.715736,-31111.105637,19784.313595,0.000000,0.000000,0.000000,0.988740
-143645.799470,-510901.779007,-1303412.754188,-1795.677067,-6386.201161,-16292.656772,0.000000,0.000000,0.000000,0.961047
4.253777,-59.420748,-69.570718,-0.121242,-0.988544,-0.885596,0.000000,0.000000,0.000000,1.172275
26800568160.227337,16064451830.872288,-4497985963.966942,335007101.758114,200805647.908120,-56224824.547178,0.000000,0.000000,0.000000,1.068235
54.980166,-19.644781,-30.875821,0.064638,-0.448172,-0.175377,0.000000,0.000000,0.000000,1.141943
346.229388,5.642978,314.852432,4.045860,0.143845,3.932024,0.000000,0.000000,0.000000,1.138489
495183.089744,624926.531483,723275.439612,6189.621702,7811.660101,9040.941015,0.000000,0.000000,0.000000,0.949375
-2209.324563,-5100.439113,-8941.629984,-28.182594,-64.304547,-112.745574,0.000000,0.000000,0.000000,0.845823
441.377634,85.419822,-90.335444,5.257286,1.224677,-1.129766,0.000000,0.000000,0.000000,0.914110
-506493.336539,11159546.981108,-15611244.585568,-6339.247568,139668.947131,-195384.784029,0.000000,0.000000,0.000000,1.062392
-173807.021917,-78029.131180,-392167.046810,-2175.541924,-976.508587,-4908.226005,0.000000,0.000000,0.000000,1.046150
17380.915052,-5100.010603,-2214.001810,217.099015,-63.828968,-27.676172,0.000000,0.000000,0.000000,1.146327
162274.031890,222546.848529,138882.334474,2028.174962,2781.849057,1736.026658,0.000000,0.000000,0.000000,0.944161
68.441113,-46.420167,-54.650948,0.781470,-0.511107,-0.696341,0.000000,0.000000,0.000000,0.928885
202704.677623,26985.583256,-118241.045087,2533.580546,337.280374,-1478.012613,0.000000,0.000000,0.000000,1.154002
53.045548,-59.410845,-63.138148,0.246755,-0.739246,-0.756049,0.000000,0.000000,0.000000,0.901690
490.731614,5653.775796,836.483049,5.940917,70.657667,10.455024,0.000000,0.000000,0.000000,1.061761
-34.830526,-24.176950,5.870357,-0.782490,-0.392894,0.095997,0.000000,0.000000,0.000000,0.981113
2352570979.275662,5159383487.693073,-2500677755.258002,29407137.085070,64492293.667439,-31258471.943330,0.000000,0.000000,0.000000,1.003691
-17033.278176,5213.629687,268041.364955,-213.256160,65.122383,3350.514636,0.000000,0.000000,0.000000,0.854357
65.607096,-39.737027,-98.304841,0.594976,-0.361684,-1.284842,0.000000,0.000000,0.000000,1.171669
-69558.296907,-72968.182218,-82636.665685,-870.951540,-913.213225,-1034.255275,0.000000,0.000000,0.000000,0.809294
193456.893521,413313.358736,-151347.588330,2417.969376,5166.420469,-1891.847709,0.000000,0.000000,0.000000,1.177510
-157331.267281,463980.188722,-44117.437872,-1969.449301,5806.986824,-552.151194,0.000000,0.000000,0.000000,0.938571
1197645354.928077,1670796337.435200,3805399346.119742,14970566.691995,20884954.203403,47567491.823790,0.000000,0.000000,0.000000,0.965873
-8279590.323997,22345478.122729,115969795.274688,-103495.109422,279318.465366,1449622.438969,0.000000,0.000000,0.000000,0.806254
6629.645149,-1305.601624,11437.514809,82.735195,-16.458757,142.963111,0.000000,0.000000,0.000000,1.197061
-1244346.163970,-3773204.742288,-3005781.529100,-15554.629511,-47165.103455,-37572.267698,0.000000,0.000000,0.000000,0.972570
42362.746245,39580.733766,8498.792546,529.240499,494.787267,106.236015,0.000000,0.000000,0.000000,1.066617
-61120.772015,-36291.058118,-29117.406313,-764.170222,-453.785727,-363.966133,0.000000,0.000000,0.000000,0.827217
18285095.420685,6283357.257087,4179775.954009,228563.490585,78541.788195,52247.196805,0.000000,0.000000,0.000000,0.931572
1320198750.918458,2308955058.990857,-886052764.324581,16502484.062126,28861938.225542,-11075659.558541,0.000000,0.000000,0.000000,1.015864
40.462959,300.489488,243.192308,0.208504,3.709097,3.105929,0.000000,0.000000,0.000000,0.865683
-255783.500720,1551885.236048,1220215.116173,-3197.488587,19398.542910,15252.690486,0.000000,0.000000,0.000000,0.964410
-36070.968932,17835.080992,-64970.704551,-451.089332,222.991578,-812.130749,0.000000,0.000000,0.000000,0.921414
125081.739974,-69328.493997,67687.043017,1563.238448,-866.610297,846.083643,0.000000,0.000000,0.000000,1.165302
-13083.478075,21264.692327,248082.710811,-163.758512,265.913813,3101.029513,0.000000,0.000000,0.000000,1.147375
101.516546,-79.971086,-170.574977,0.945465,-1.132007,-2.232244,0.000000,0.000000,0.000000,0.905243
-34276.062810,5800.824772,1302.747021,-428.746871,72.464998,16.285725,0.000000,0.000000,0.000000,0.887778
23079.916193,76536.578759,-14417.083855,288.178635,956.611101,-180.209993,0.000000,0.000000,0.000000,0.882672
-614.335783,2540.502710,1798.597141,-7.846423,31.741796,22.477297,0.000000,0.000000,0.000000,0.929124
112.041482,190.161869,452.304740,1.186511,2.418474,5.648119,0.000000,0.000000,0.000000,0.872177
13130.168841,35002.751916,11136.992014,163.922913,437.581819,139.213511,0.000000,0.000000,0.000000,0.809480
1052744.476431,54197.136247,-953330.360967,13158.929593,677.419451,-11916.631677,0.000000,0.000000,0.000000,0.852665
388.638208,277.628873,545.425208,4.431165,3.503869,6.816210,0.000000,0.000000,0.000000,0.818536
-3683.578208,870.910211,2881.048193,-46.404000,11.017048,36.007151,0.000000,0.000000,0.000000,1.140288
91036.760459,329585.887949,-148217.038879,1137.658007,4119.792212,-1852.712125,0.000000,0.000000,0.000000,0.833555
-47702.486972,100490.949615,25224.053423,-598.645439,1260.774234,316.483501,0.000000,0.000000,0.000000,1.027351
1074543789.110859,-452876534.618248,-465489890.647325,13431796.997338,-5660956.661914,-5818623.632452,0.000000,0.000000,0.000000,0.895092
-18953064831.371586,-15034180797.008379,-5137368049.107741,-236913310.674969,-187927260.078740,-64217100.613085,0.000000,0.000000,0.000000,1.094618
-8136.423048,-58980.205915,-175901.817469,-101.886678,-737.183774,-2198.773505,0.000000,0.000000,0.000000,0.964641
258129.254330,812426.224799,-125397.041618,3226.338796,10155.353512,-1567.466813,0.000000,0.000000,0.000000,1.088460
150.371245,342.029559,-348.601265,1.764982,4.344752,-4.360343,0.000000,0.000000,0.000000,0.872413
-106046.433580,-442509.092311,240013.723867,-1325.812584,-5531.362771,3000.168044,0.000000,0.000000,0.000000,0.891384
-1695.380625,3070.332360,362.995143,-22.838437,40.572575,4.827054,0.000000,0.000000,0.000000,0.814934
-1121549.646869,-57595.878105,1015322.436532,-14019.743523,-719.993053,12691.525191,0.000000,0.000000,0.000000,0.800565
-124681.210638,87835.955476,22885.284467,-1558.779156,1097.957536,286.059839,0.000000,0.000000,0.000000,0.851082
5044.434329,-32162.807124,-34521.577357,63.067414,-404.013631,-433.678423,0.000000,0.000000,0.000000,0.802055
-658184.951640,-642402.718411,-171472.746115,-8227.562927,-8030.022079,-2143.405010,0.000000,0.000000,0.000000,1.030139
50.273483,-1188.322105,-1706.461515,0.367768,-14.835771,-21.427325,0.000000,0.000000,0.000000,1.053327
-94.704068,216.755972,304.870252,-1.402330,2.874989,3.893587,0.000000,0.000000,0.000000,0.829351
33991.478812,-3231.880512,-15968.801987,424.542659,-40.313931,-199.609926,0.000000,0.000000,0.000000,1.191348
-7401713.900910,35635877.925457,1275427.787496,-92521.614190,445448.418052,15942.842835,0.000000,0.000000,0.000000,0.964997
33658055.592628,67209412.304353,110372042.268901,420725.387361,840117.504293,1379650.526751,0.000000,0.000000,0.000000,0.832471
-9673.114342,-1285.716975,12005.380739,-121.083344,-16.033302,150.063643,0.000000,0.000000,0.000000,0.859998
-1445.687985,1122.507367,1443.159255,-18.212491,13.924016,18.034267,0.000000,0.000000,0.000000,1.189759
3788.314944,794.289059,-2431.728745,47.013950,9.810653,-30.392967,0.000000,0.000000,0.000000,0.837812
266095804.555581,24189624.113837,583296099.934600,3326197.432836,302370.276855,7291201.246725,0.000000,0.000000,0.000000,1.195844
-3014.857820,-1459.843382,-18972.539928,-37.919472,-18.153779,-237.150551,0.000000,0.000000,0.000000,0.907600
50123937.736404,102171684.695904,-2875771.535304,626548.965624,1277146.060850,-35947.147135,0.000000,0.000000,0.000000,1.175978
-6351.248158,-4332.016691,995.195444,-79.769294,-54.215235,12.438145,0.000000,0.000000,0.000000,0.918034
