x,y,z,vx,vy,vz,fx,fy,fz,mass
16.566366,8.948500,-8.968343,-10.008714,7.601849,-13.306300,0.000000,0.000000,0.000000,0.887778
29.213518,11.434409,0.450379,3.986114,5.613830,2.252152,0.000000,0.000000,0.000000,0.882672
12.660654,2.484424,2.452858,-0.878202,1.862643,2.952543,0.000000,0.000000,0.000000,0.929124
-37332.362616,-57951.717775,14616.407618,-53738.972900,-83378.122446,21030.876158,0.000000,0.000000,0.000000,0.872177
39923.429020,62241.742528,-15922.331842,57420.274380,89561.850695,-22909.690319,0.000000,0.000000,0.000000,0.809480
107.838803,16.123387,-95.048895,110.962658,17.965008,-136.108494,0.000000,0.000000,0.000000,0.852665
34.648957,-1.856647,0.718109,0.549787,1.252618,0.669497,0.000000,0.000000,0.000000,0.818536
25.913409,-9.549097,2.438175,-4.105007,1.286025,2.740605,0.000000,0.000000,0.000000,1.140288
50.405624,8.185997,-17.281803,38.909175,6.275332,-25.799277,0.000000,0.000000,0.000000,0.833555
9.547245,4.744916,3.137463,2.163980,-3.190469,4.087425,0.000000,0.000000,0.000000,1.027351
92654.460214,-39046.437200,-40134.300506,132321.623458,-55778.245817,-57334.641922,0.000000,0.000000,0.000000,0.895092
-1617200.413147,-1282821.006476,-438357.928490,-2310318.627558,-1832614.710363,-626225.525053,0.000000,0.000000,0.000000,1.094618
13.806417,-12.663457,-20.930857,-1.017077,-10.249448,-30.013307,0.000000,0.000000,0.000000,0.964641
3.758529,48.320329,-13.434557,-28.886916,70.575593,-19.896484,0.000000,0.000000,0.000000,1.088460
-0.761646,-8.100708,0.264033,-16.206197,-4.920749,1.140324,0.000000,0.000000,0.000000,0.872413
26.083837,-31.838933,23.942211,9.760004,-43.191973,33.543082,0.000000,0.000000,0.000000,0.891384
33.934538,-3.375481,-0.753788,-0.383497,0.984938,-0.869993,0.000000,0.000000,0.000000,0.814934
-67.940496,-1.211721,88.499589,-139.679229,-6.825513,125.826084,0.000000,0.000000,0.000000,0.800565
10.606265,7.994952,2.114123,-15.000137,12.458485,2.283899,0.000000,0.000000,0.000000,0.851082
31.373665,0.993754,-7.962029,5.755779,4.229229,-12.251290,0.000000,0.000000,0.000000,0.802055
63754.777320,9581.558080,3880.791972,91705.182134,13788.350095,5584.546979,0.000000,0.000000,0.000000,1.030139
22.902435,-6.139992,-1.530659,2.361906,-4.246816,-1.216718,0.000000,0.000000,0.000000,1.053327
14.158949,-8.369458,-0.462819,-0.063693,-0.075769,-0.330457,0.000000,0.000000,0.000000,0.829351
33.438152,-1.664441,-14.721553,8.384992,4.628814,-19.726311,0.000000,0.000000,0.000000,1.191348
-627.269333,3096.626925,110.754501,-917.862316,4417.351003,157.705632,0.000000,0.000000,0.000000,0.964997
2940.031325,5833.858833,9560.645120,4164.896485,8316.997072,13657.880426,0.000000,0.000000,0.000000,0.832471
13.453706,-7.940223,-0.900757,-2.311549,-11.212416,-1.744716,0.000000,0.000000,0.000000,0.859998
11.181249,8.320567,-0.060852,0.174970,-0.660674,-0.846115,0.000000,0.000000,0.000000,1.189759
30.533436,10.750984,-2.538131,4.824966,2.180960,-3.138585,0.000000,0.000000,0.000000,0.837812
22972.009443,2089.098884,50334.060766,32802.972530,2981.619233,71905.520279,0.000000,0.000000,0.000000,1.195844
22.449509,-7.445808,-13.031937,6.375608,0.367710,-19.105894,0.000000,0.000000,0.000000,0.907600
4362.140429,8855.019251,-251.942014,6202.362832,12650.273309,-360.253568,0.000000,0.000000,0.000000,1.175978
31.153480,17.282571,21.188932,1.478541,18.077626,31.310159,0.000000,0.000000,0.000000,0.918034
21.451745,-14.006134,-0.105871,0.572683,-0.926554,0.558467,0.000000,0.000000,0.000000,1.162965
-73075.457282,-63988.711455,-25973.020348,-104423.020192,-91415.363279,-37104.558675,0.000000,0.000000,0.000000,0.828171
336.071157,-3070.398533,470.534382,457.230842,-4393.484142,674.047450,0.000000,0.000000,0.000000,1.074301
20.402672,-2.033144,-10.168315,0.330862,-13.534157,-16.436571,0.000000,0.000000,0.000000,0.828123
19.767400,-9.870509,6.900434,4.655124,-7.472997,9.312927,0.000000,0.000000,0.000000,0.945933
8.042361,-11.429069,10.894289,-10.776620,-9.268183,15.407190,0.000000,0.000000,0.000000,0.871053
15.027634,-6.671618,-0.840798,-2.547452,-0.315772,-0.949076,0.000000,0.000000,0.000000,1.006606
25.810435,10.897135,-0.974479,-1.474289,1.181167,-1.014032,0.000000,0.000000,0.000000,0.891709
1.709729,-3.928296,4.738928,-10.380146,-6.162926,8.166016,0.000000,0.000000,0.000000,0.802266
-3139.478042,-2040.551732,-3982.536632,-4511.130386,-2916.310157,-5688.823761,0.000000,0.000000,0.000000,0.808057
42.399112,-7.373769,27.457916,37.077117,-14.127684,39.018411,0.000000,0.000000,0.000000,0.997179
159.706246,20.001541,-45.494541,214.215375,17.509146,-64.978826,0.000000,0.000000,0.000000,0.826401
11623.798834,2437.827777,-3630.654753,16571.709246,3488.043422,-5186.911324,0.000000,0.000000,0.000000,1.092000
28.670471,-5.701258,0.720564,-0.879727,-0.665278,0.115237,0.000000,0.000000,0.000000,1.064843
-99.831416,372.586001,-1325.931030,-181.032487,542.370342,-1893.949159,0.000000,0.000000,0.000000,0.822479
22.881142,28.530352,9.480182,-5.054802,34.365371,13.924680,0.000000,0.000000,0.000000,1.009438
26.305306,11.602293,0.963564,2.851408,2.933527,0.804850,0.000000,0.000000,0.000000,0.979089
19.670188,-4.962723,2.866791,-5.885543,-2.240210,5.585197,0.000000,0.000000,0.000000,1.066492
26.315518,2.620911,-1.511350,-4.903968,-2.619179,-2.344313,0.000000,0.000000,0.000000,0.981742
-22605071.485527,17000413.796797,51099570.809354,-32292994.663449,24286302.982308,72999386.498138,0.000000,0.000000,0.000000,0.968748
37.655259,-7.928166,-10.284557,14.058007,-11.288107,-14.495125,0.000000,0.000000,0.000000,0.983512
30434.801577,8468.305196,-6575.782360,43454.375497,12098.518545,-9393.714822,0.000000,0.000000,0.000000,1.084388
-32086.182399,-26575.892441,6481.341045,-45867.024450,-37964.752654,9259.495837,0.000000,0.000000,0.000000,0.873257
30.908183,4.823000,12.528052,3.917378,6.555808,17.746192,0.000000,0.000000,0.000000,0.816476
20.621135,11.756850,1.016266,-2.916176,0.731364,0.961124,0.000000,0.000000,0.000000,1.047589
-3.697123,-75.562026,16.350890,-36.848660,-104.437478,23.008034,0.000000,0.000000,0.000000,1.027319
23.033180,-10.811217,-1.072404,2.058494,0.127583,-1.349320,0.000000,0.000000,0.000000,1.173960
27.100030,-4.741184,2.500353,5.261296,0.893268,4.156275,0.000000,0.000000,0.000000,1.044913
24.357895,9.875085,-0.047202,-1.103799,0.298867,0.963611,0.000000,0.000000,0.000000,0.914418
33.594804,5.415108,4.810240,-1.248758,8.408429,6.211125,0.000000,0.000000,0.000000,1.174704
1704.169523,229.525103,415.447043,2392.233048,330.215731,593.468174,0.000000,0.000000,0.000000,0.964197
12.338542,13.726128,16.537694,-12.978841,1.853338,23.173786,0.000000,0.000000,0.000000,0.803833
25.520090,11.890307,-11.080574,1.441930,6.302953,-18.047874,0.000000,0.000000,0.000000,0.974165
26.920540,-4.205426,9.474989,10.637518,-11.351246,15.155893,0.000000,0.000000,0.000000,1.077810
62507.978388,-56164.924889,-77504.767569,89255.462108,-80230.398331,-110721.180399,0.000000,0.000000,0.000000,1.142695
20.821195,6.904870,-1.237905,-0.481026,3.193457,-3.532555,0.000000,0.000000,0.000000,0.969278
-2297.073115,2153.700253,-1416.311932,-3309.215458,3075.615619,-2022.789825,0.000000,0.000000,0.000000,1.019335
14.912030,12.519212,-0.769188,3.512857,7.788450,-2.656328,0.000000,0.000000,0.000000,1.190436
14.443584,14.368703,-2.462387,-13.624660,2.400722,-3.864857,0.000000,0.000000,0.000000,1.094258
20.638575,-9.230198,-9.687921,-2.653729,5.453264,-13.527425,0.000000,0.000000,0.000000,0.907879
19.065596,6.781772,16.721598,5.127662,12.911816,23.605175,0.000000,0.000000,0.000000,0.928088
3.112423,-9.626561,-5.437047,-16.250215,-6.986243,-7.712631,0.000000,0.000000,0.000000,0.958425
-16960.536436,-300691.456023,-476134.281869,-24257.299976,-429560.109653,-680191.507481,0.000000,0.000000,0.000000,1.021077
16.523036,10.687127,-1.185343,-0.693089,0.206877,-2.175771,0.000000,0.000000,0.000000,0.887687
25.531478,4.366469,-1.973377,-4.288257,-0.515077,-3.728840,0.000000,0.000000,0.000000,0.970445
22.380384,5.895429,0.211137,-0.131188,-2.079465,-0.842044,0.000000,0.000000,0.000000,0.988023
141.701979,-360.931081,185.678493,170.849389,-521.161295,266.037654,0.000000,0.000000,0.000000,1.172336
23.491044,9.759091,-0.785845,0.467611,0.533957,-0.411211,0.000000,0.000000,0.000000,1.017928
13.319307,-6.884768,3.543697,0.855670,1.369451,5.517798,0.000000,0.000000,0.000000,0.873146
-9075.624317,14415.978510,-5106.973750,-12994.667849,20594.030489,-7294.989254,0.000000,0.000000,0.000000,0.818163
16.359172,3.537914,-1.642303,-5.318096,-3.803869,-2.446909,0.000000,0.000000,0.000000,1.022176
21.715811,6.763599,2.111014,-1.267876,1.959818,4.214184,0.000000,0.000000,0.000000,0.982968
29.121299,-11.641652,-1.103493,-0.288210,-1.487935,-1.676136,0.000000,0.000000,0.000000,1.031078
21.289072,-11.692001,12.061016,-4.210052,-19.393042,18.741177,0.000000,0.000000,0.000000,1.164925
11.388743,5.791959,-5.464341,-3.050593,12.021291,-7.434968,0.000000,0.000000,0.000000,0.831382
231.368589,-94.286385,209.088295,288.265195,-126.024387,300.637966,0.000000,0.000000,0.000000,1.087354
12.104321,2.865889,-0.710324,-1.065896,-2.244334,-0.061056,0.000000,0.000000,0.000000,0.989456
66517.645495,779466.822757,-757353.472352,94985.401456,1113506.051570,-1081933.358020,0.000000,0.000000,0.000000,1.103315
-12578.013095,2589.192191,6345.073839,-17998.634424,3696.559101,9064.414284,0.000000,0.000000,0.000000,1.009699
12.149642,-19.711346,-11.093137,-10.129848,-13.169811,-15.243512,0.000000,0.000000,0.000000,0.923912
12.477348,7.701519,-4.319086,-3.749158,8.217200,-8.530444,0.000000,0.000000,0.000000,1.013365
-578.251647,-979.998877,307.609981,-856.780633,-1404.555625,440.627264,0.000000,0.000000,0.000000,1.125743
30.837923,-8.564201,-0.591667,0.553910,0.648487,0.213217,0.000000,0.000000,0.000000,1.192228
48.292653,-66.304431,-37.524669,45.248040,-90.180409,-58.220407,0.000000,0.000000,0.000000,0.911578
-11497.066565,-2438.310094,3598.446618,-16457.768542,-3477.798125,5140.273277,0.000000,0.000000,0.000000,1.099672
12.207063,40.442500,12.297379,-10.762521,58.676476,17.804282,0.000000,0.000000,0.000000,0.818657
-41.580065,-53.354595,-20.586704,-87.557280,-75.464862,-30.608080,0.000000,0.000000,0.000000,0.883056
12.501477,-8.304488,0.365104,0.555283,0.703782,0.153366,0.000000,0.000000,0.000000,1.151102
19.119662,6.917589,-0.745595,-1.438674,0.307828,-0.752207,0.000000,0.000000,0.000000,1.003370
65.659047,450.478893,268.433523,67.243684,647.985513,382.780926,0.000000,0.000000,0.000000,1.075824
12.040073,-0.367851,0.316604,-0.223980,-1.121678,0.125076,0.000000,0.000000,0.000000,0.806125
-11625.648772,127.295340,25025.271306,-16633.222701,174.114755,35750.285689,0.000000,0.000000,0.000000,0.827612
27.448951,-4.771625,-3.125365,19.719554,-1.235379,-7.064021,0.000000,0.000000,0.000000,1.144365
18.649711,-9.970988,-1.241691,-0.267079,-0.506002,-1.091253,0.000000,0.000000,0.000000,1.032040
-695.522168,-1166.834923,-4923.154838,-1028.810567,-1697.739050,-7144.493572,0.000000,0.000000,0.000000,1.072494
885216.733084,77019.606053,-241482.145010,1264565.253888,110049.195170,-344974.746939,0.000000,0.000000,0.000000,0.824393
20.616078,4.963937,-0.579538,0.432386,0.947349,0.109418,0.000000,0.000000,0.000000,1.118345
128.563142,139.276988,-111.381899,139.786955,195.172748,-159.514180,0.000000,0.000000,0.000000,0.880674
21.040329,5.370537,0.134840,-2.050656,2.318911,0.417780,0.000000,0.000000,0.000000,0.942182
6238.943730,8076.180303,-22294.681262,8889.438108,11535.501843,-31849.839025,0.000000,0.000000,0.000000,1.078415
-572220.466064,-2504251.718523,-3703717.529142,-817483.010637,-3577503.548430,-5291025.361820,0.000000,0.000000,0.000000,1.061641
8177.221207,-498.336008,5481.161209,11709.397607,-715.915689,7875.178955,0.000000,0.000000,0.000000,1.072066
30.477027,-1.139998,0.440461,1.136001,-3.065102,1.638505,0.000000,0.000000,0.000000,0.831722
22.906951,-14.199482,-2.546176,2.987186,0.844232,-3.087121,0.000000,0.000000,0.000000,1.021611
22.215622,-13.421729,-0.515045,2.249122,0.920254,0.285280,0.000000,0.000000,0.000000,1.028821
-15619.527455,17690.736438,16196.529578,-22344.299635,25273.766290,23137.278759,0.000000,0.000000,0.000000,1.066508
1158.795191,-50.944127,-2339.141728,1625.965844,-73.601214,-3341.592074,0.000000,0.000000,0.000000,1.195953
10.197925,-11.405236,2.077477,3.737527,-4.606645,4.830621,0.000000,0.000000,0.000000,0.841150
11.613474,-2.288319,-3.950532,0.954089,-8.295150,-5.140119,0.000000,0.000000,0.000000,0.850637
24.730379,7.347315,-2.197016,2.841300,-0.178937,-4.116911,0.000000,0.000000,0.000000,0.936637
7.174802,-8.116593,2.411708,-1.564882,-0.927953,3.522725,0.000000,0.000000,0.000000,0.906809
17.196955,-5.403213,4.834289,-1.572901,-3.800797,6.729369,0.000000,0.000000,0.000000,0.865894
31.641570,11.560267,-8.520766,16.256748,24.247158,-12.816131,0.000000,0.000000,0.000000,0.987967
4.786568,2.569630,-0.778390,-2.673178,-0.415767,-0.839669,0.000000,0.000000,0.000000,1.043584
96.007605,442.752031,158.881368,102.646117,616.348218,227.052471,0.000000,0.000000,0.000000,1.044146
-36617.489182,-16035.276868,-15513.675089,-52342.824294,-22894.029412,-22161.691955,0.000000,0.000000,0.000000,0.920562
24.720183,-8.099236,3.129441,7.290379,-3.753690,3.771696,0.000000,0.000000,0.000000,1.040714
10.519254,-7.210782,-2.601078,-0.862226,-1.603226,-3.366107,0.000000,0.000000,0.000000,0.811833
-5960.746793,1917.039529,531.887561,-8545.689652,2735.276035,759.591708,0.000000,0.000000,0.000000,0.957313
-7.018611,5.128847,54.226688,-41.409965,7.544484,77.057195,0.000000,0.000000,0.000000,1.095972
-5703.979540,6716.159782,6240.675894,-8177.116363,9591.637620,8915.245652,0.000000,0.000000,0.000000,0.959278
33.580311,2.621224,-0.317241,-0.466544,0.868522,-0.297518,0.000000,0.000000,0.000000,0.998823
30.688166,-0.615174,-0.903960,1.571421,-0.035578,-1.461591,0.000000,0.000000,0.000000,1.141906
26.076235,-6.287456,-10.179481,15.490873,1.714765,-19.106989,0.000000,0.000000,0.000000,0.806500
11.229780,11.402105,-0.393410,-0.147791,-0.145248,-0.612932,0.000000,0.000000,0.000000,0.986759
12.356743,-10.890646,-0.715943,0.319301,-0.143572,-0.295861,0.000000,0.000000,0.000000,1.102423
146.188658,-364.046557,1247.328454,170.385083,-509.843084,1781.720814,0.000000,0.000000,0.000000,0.873852
21.522198,-13.498296,-1.086483,1.424245,-0.214836,-3.584045,0.000000,0.000000,0.000000,0.812619
-87.181230,-338.389053,162.662485,-149.004996,-491.906647,232.299779,0.000000,0.000000,0.000000,0.807618
-24.374609,-418.215572,-387.986140,-62.533716,-604.084172,-555.564980,0.000000,0.000000,0.000000,0.820576
13.866795,10.494145,-1.442026,-0.643459,0.261938,-2.644203,0.000000,0.000000,0.000000,1.027701
23.284737,6.925577,-1.920593,2.028704,-1.028375,-3.036910,0.000000,0.000000,0.000000,0.934740
232462.302808,-401822.518613,1257277.116047,332062.054381,-574031.134587,1796109.570356,0.000000,0.000000,0.000000,1.178723
24.626515,-10.701696,-9.530813,7.909878,-7.873461,-15.633768,0.000000,0.000000,0.000000,0.967271
4879.909041,4419.126596,2952.068405,6941.605604,6294.410411,4216.628327,0.000000,0.000000,0.000000,0.987766
-89767.096852,-1052641.266132,1022784.779177,-128278.501380,-1503791.044743,1461121.118415,0.000000,0.000000,0.000000,0.816974
707323282.420767,666007631.026273,-443241344.154916,1010461792.110585,951439465.952861,-633201919.696050,0.000000,0.000000,0.000000,1.133103
19.567183,1.147975,1.695764,-2.586941,13.353591,-4.650880,0.000000,0.000000,0.000000,1.091993
-43.491724,-447.576723,-164.832307,-96.603201,-655.111625,-235.257373,0.000000,0.000000,0.000000,0.988177
22.780272,-4.274534,1.333828,-4.404015,-0.186471,2.206143,0.000000,0.000000,0.000000,0.817647
27.949710,10.482371,-15.100608,8.669821,-2.855139,-21.182159,0.000000,0.000000,0.000000,0.806913
-832.813507,542.761115,22.860929,-1226.198566,761.940766,32.325069,0.000000,0.000000,0.000000,0.914951
309777.147305,-115751.225834,293790.307212,442511.436573,-165358.098221,419699.768587,0.000000,0.000000,0.000000,1.073302
-32.460340,31.135335,-133.532406,-76.465047,59.492396,-190.703577,0.000000,0.000000,0.000000,1.114679
-9.537844,81.414340,122.410606,-25.550932,124.167475,174.726796,0.000000,0.000000,0.000000,0.813495
2.029087,-19.492361,-7.280793,-18.817441,-36.491134,-10.046986,0.000000,0.000000,0.000000,0.993904
11.356718,-18.400294,-12.718907,-12.058321,-5.958240,-17.472745,0.000000,0.000000,0.000000,0.811627
25.486517,-12.315243,-0.270900,-0.059276,0.276887,-0.321994,0.000000,0.000000,0.000000,0.971544
34.943499,8.573584,-2.141194,6.802407,3.908029,-3.751427,0.000000,0.000000,0.000000,0.828819
26.402638,0.102011,-1.819278,-1.377335,4.915969,-2.435426,0.000000,0.000000,0.000000,0.843591
-1328082.552963,-14541.209551,586551.486687,-1897296.711767,-20773.239013,837931.216789,0.000000,0.000000,0.000000,1.009980
-169.400349,-34.661738,57.099923,-273.594403,-30.675785,81.214735,0.000000,0.000000,0.000000,1.165896
17.040950,-8.830391,3.572939,-3.081309,-4.489147,5.336722,0.000000,0.000000,0.000000,1.173099
13.045476,-9.199224,-3.785533,-4.421122,-5.965616,-6.115315,0.000000,0.000000,0.000000,0.980241
19920871057.633743,12152052427.974449,-6405931586.806365,28580876662.608616,17434795445.916245,-9190719634.935432,0.000000,0.000000,0.000000,1.049528
-62168.973957,55906.055663,77156.323285,-88854.310308,79870.859078,110223.037240,0.000000,0.000000,0.000000,1.147849
-17.913015,45.226681,30.677758,-70.353991,67.050819,43.607630,0.000000,0.000000,0.000000,1.017479
-343559.468580,-74900.059235,-1235380.979310,-490827.021460,-106999.249761,-1764829.525669,0.000000,0.000000,0.000000,0.811464
18.285476,-5.051054,-6.927081,5.164773,-7.394328,-10.173742,0.000000,0.000000,0.000000,0.816721
24.227761,502.267319,-405.066972,6.596950,707.859421,-578.926355,0.000000,0.000000,0.000000,1.117804
-19570.463871,25764.842785,-20087.250366,-27984.475763,36812.326501,-28695.387138,0.000000,0.000000,0.000000,0.933819
-655211.065040,-80871.101390,-715562.722335,-936042.345184,-115530.577299,-1022232.535728,0.000000,0.000000,0.000000,0.945291
30.131536,-7.614752,-6.998903,27.600500,-2.959787,-8.987721,0.000000,0.000000,0.000000,0.802871
50.672423,-55.349531,42.770507,37.422637,-83.769278,62.058962,0.000000,0.000000,0.000000,0.804158
-2224.451388,-4857.961386,1885.616892,-3235.008434,-6970.937014,2713.285045,0.000000,0.000000,0.000000,1.159105
96.641869,56.593291,-144.411047,88.703325,78.801802,-205.908479,0.000000,0.000000,0.000000,0.947227
12.274298,-12.688358,-6.584697,-14.451215,-11.642550,-17.067549,0.000000,0.000000,0.000000,1.178009
10.042650,5.295412,-0.466234,-1.694540,0.848650,-0.345022,0.000000,0.000000,0.000000,0.804628
-47.248957,-57.500229,104.126484,-94.997630,-85.961488,148.330054,0.000000,0.000000,0.000000,1.123032
-155.426241,-75.366452,-109.767418,-253.968042,-120.736777,-156.511521,0.000000,0.000000,0.000000,1.188309
1701483.425189,1039822.993700,-344390.461563,2430654.878809,1485466.297631,-491986.672282,0.000000,0.000000,0.000000,1.051077
6.232561,-5.031536,5.437501,-12.051881,-8.094250,7.855155,0.000000,0.000000,0.000000,0.835316
24.058504,8.559275,-0.460171,-3.147751,-0.068837,-1.812440,0.000000,0.000000,0.000000,1.077266
-142.486487,98.834095,228.294544,-239.832787,130.752022,326.239861,0.000000,0.000000,0.000000,1.150362
56.238300,3.875164,-18.213444,49.695799,5.964693,-26.683932,0.000000,0.000000,0.000000,1.104765
15.665273,11.144289,26.037676,12.638706,6.580394,37.302984,0.000000,0.000000,0.000000,0.862295
